222	0
205	0
111	0
212	0
177	0
197	0
195	0
205	0
192	0
178	0
218	0
203	0
202	0
213	0
202	0
216	0
7	0
198	0
209	0
216	0
201	0
197	0
204	0
193	0
203	0
231	0
203	0
0	1
220	0
203	0
201	0
198	0
150	0
203	0
203	0
179	0
222	0
195	0
195	0
215	0
201	0
179	0
0	1
198	0
196	0
209	0
198	0
207	0
206	0
188	0
189	0
139	0
178	0
198	0
196	0
219	0
178	0
201	0
204	0
210	0
213	0
214	0
0	1
181	0
203	0
205	0
191	0
180	0
204	0
209	0
198	0
197	0
205	0
201	0
186	0
181	0
0	1
0	1
0	1
222	0
146	0
204	0
125	0
199	0
179	0
198	0
209	0
201	0
187	0
178	0
210	0
0	1
193	0
201	0
144	0
204	0
212	0
193	0
213	0
2	1
