200	0
0	1
200	0
200	0
200	0
0	1
0	1
0	1
200	0
0	1
0	1
0	1
0	1
200	0
0	1
141	0
200	0
164	0
200	0
0	1
0	1
0	1
159	0
151	0
200	0
200	0
29	1
0	1
200	0
160	0
0	1
0	1
200	0
87	0
200	0
200	0
0	1
0	1
200	0
0	1
0	1
165	0
187	0
0	1
0	1
165	0
200	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
124	0
200	0
200	0
200	0
0	1
0	1
193	0
167	0
25	1
0	1
200	0
200	0
0	1
200	0
166	0
187	0
171	0
0	1
200	0
150	0
113	0
200	0
200	0
116	0
0	1
200	0
0	1
0	1
0	1
0	1
0	1
39	1
200	0
0	1
200	0
0	1
0	1
50	1
109	0
165	0
0	1
88	0
200	0
0	1
200	0
160	0
