0	0
1	-1159621.64749222
2	-1159625.64351381
3	-1159629.96154182
4	-1159634.62643415
5	-1159639.6653757
6	-1159645.10735024
7	-1159650.98272055
8	-1159657.32489547
9	-1159664.16939113
10	-1159671.55396441
11	-1159679.51881039
12	-1159688.10742048
13	-1159697.36545212
14	-1159707.34202505
15	-1159718.08990592
16	-1159729.66291553
17	-1159742.12205857
18	-1159755.52949811
19	-1159769.95041562
20	-1159785.45633825
21	-1159802.12111741
22	-1159820.02283706
23	-1159839.2443464
24	-1159859.87124942
25	-1159881.99880901
26	-1159905.72142022
27	-1159931.13506918
28	-1159958.34931365
29	-1159987.47409576
30	-1160018.61716982
31	-1160051.90002885
32	-1160087.44167373
33	-1160125.36756706
34	-1160165.80547715
35	-1160208.88276726
36	-1160254.7353393
37	-1160303.48841717
38	-1160355.28706392
39	-1160410.24939532
40	-1160468.52008425
41	-1160530.21845926
42	-1160595.47232941
43	-1160664.39625402
44	-1160737.10324506
45	-1160813.69047529
46	-1160894.25016018
47	-1160978.86641737
48	-1161067.59151263
49	-1161160.46665142
50	-1161257.53309839
51	-1161358.78705823
52	-1161464.20002341
53	-1161573.74871437
54	-1161687.35225066
55	-1161804.91020537
56	-1161926.29571504
57	-1162051.3610519
58	-1162179.91077264
59	-1162311.7353347
60	-1162446.5822513
61	-1162584.16335206
62	-1162724.19527501
63	-1162866.3530933
64	-1163010.26390381
65	-1163155.56963818
66	-1163301.87438564
67	-1163448.76893614
68	-1163595.85450339
69	-1163742.72072963
70	-1163888.91652963
71	-1164034.04645057
72	-1164177.67920804
73	-1164319.43356294
74	-1164458.91712682
75	-1164595.74088068
76	-1164729.55982
77	-1164860.04440985
78	-1164986.87267946
79	-1165109.79473314
80	-1165228.52994318
81	-1165342.87398895
82	-1165452.60490198
83	-1165557.58102744
84	-1165657.64637873
85	-1165752.69173512
86	-1165842.63616762
87	-1165927.41878385
88	-1166007.00251168
89	-1166081.38374534
90	-1166150.54730991
91	-1166214.55005316
92	-1166273.42741868
93	-1166327.23140573
94	-1166376.04642123
95	-1166419.96344336
96	-1166459.07698029
97	-1166493.49635618
98	-1166523.34727493
99	-1166548.73765428
100	-1166569.80874021
101	-1166586.69003291
102	-1166599.51473903
103	-1166608.42676427
104	-1166613.55866695
105	-1166615.05846173
106	-1166613.06102852
107	-1166607.71528773
108	-1166599.15089793
109	-1166587.51421588
110	-1166572.93459665
111	-1166555.55207504
112	-1166535.49683696
113	-1166512.89665611
114	-1166487.89115711
115	-1166460.58680704
116	-1166431.12239206
117	-1166399.6122994
118	-1166366.17470438
119	-1166330.93166349
120	-1166293.98580247
121	-1166255.45948227
122	-1166215.45194181
123	-1166174.0758019
124	-1166131.4312015
125	-1166087.6262098
126	-1166042.75660626
127	-1165996.92046227
128	-1165950.217198
129	-1165902.74110623
130	-1165854.57706582
131	-1165805.82747616
132	-1165756.57387938
133	-1165706.90388885
134	-1165656.90407398
135	-1165606.65550973
136	-1165556.24180032
137	-1165505.73840189
