247	0
227	0
226	0
205	0
237	0
252	0
209	0
221	0
245	0
217	0
211	0
203	0
217	0
220	0
240	0
250	0
213	0
207	0
230	0
203	0
220	0
217	0
218	0
230	0
214	0
226	0
223	0
231	0
222	0
214	0
212	0
212	0
213	0
227	0
215	0
243	0
230	0
209	0
219	0
227	0
214	0
225	0
235	0
205	0
223	0
219	0
212	0
242	0
220	0
221	0
213	0
220	0
213	0
233	0
204	0
221	0
230	0
202	0
230	0
236	0
224	0
245	0
233	0
217	0
228	0
217	0
221	0
218	0
222	0
229	0
229	0
235	0
216	0
233	0
215	0
229	0
240	0
211	0
235	0
207	0
221	0
202	0
236	0
207	0
219	0
217	0
207	0
229	0
225	0
208	0
218	0
239	0
227	0
219	0
228	0
231	0
226	0
242	0
229	0
227	0
