112	0
112	0
300	0
92	0
83	0
312	0
306	0
102	0
307	0
88	0
109	0
316	0
94	0
125	0
108	0
267	0
89	0
286	0
103	0
305	0
298	0
116	0
116	0
87	0
303	0
287	0
114	0
299	0
326	0
98	0
110	0
294	0
115	0
304	0
287	0
308	0
99	0
88	0
67	0
104	0
307	0
124	0
88	0
97	0
115	0
108	0
102	0
307	0
107	0
83	0
88	0
99	0
299	0
291	0
87	0
285	0
95	0
316	0
296	0
87	0
100	0
283	0
94	0
109	0
105	0
316	0
114	0
304	0
284	0
309	0
101	0
113	0
283	0
74	0
299	0
100	0
125	0
77	0
113	0
108	0
300	0
297	0
289	0
108	0
92	0
102	0
79	0
84	0
101	0
90	0
75	0
92	0
102	0
302	0
103	0
126	0
302	0
323	0
101	0
309	0
