0	0
1	-1082414.99690673
2	-1082408.79341541
3	-1082402.95810035
4	-1082397.49886731
5	-1082392.4209125
6	-1082387.73320405
7	-1082383.4415873
8	-1082379.55474977
9	-1082376.07943363
10	-1082373.02222109
11	-1082370.3890044
12	-1082368.18708561
13	-1082366.42159491
14	-1082365.09802249
15	-1082364.22160262
16	-1082363.79485734
17	-1082363.82429516
18	-1082364.31033665
19	-1082365.25710935
20	-1082366.66532691
21	-1082368.53516041
22	-1082370.86755251
23	-1082373.66100558
24	-1082376.91492117
25	-1082380.62507767
26	-1082384.78789628
27	-1082389.39879225
28	-1082394.45362222
29	-1082399.94254221
30	-1082405.86122593
31	-1082412.19828302
32	-1082418.94429869
33	-1082426.08823972
34	-1082433.62094124
35	-1082441.52566332
36	-1082449.79070968
37	-1082458.40009301
38	-1082467.33771254
39	-1082476.5903589
40	-1082486.13295941
41	-1082495.95120774
42	-1082506.02747043
43	-1082516.33841546
44	-1082526.86196587
45	-1082537.57860041
46	-1082548.46421967
47	-1082559.49575825
48	-1082570.64998342
49	-1082581.90212439
50	-1082593.22499993
51	-1082604.59747882
52	-1082615.9905991
53	-1082627.3747292
54	-1082638.73761862
55	-1082650.03590276
56	-1082661.25022374
57	-1082672.34816946
58	-1082683.31169689
59	-1082694.10998162
60	-1082704.71735472
61	-1082715.10180396
62	-1082725.24133187
63	-1082735.10762425
64	-1082744.6740477
65	-1082753.91540617
66	-1082762.80841098
67	-1082771.32601835
68	-1082779.44467927
69	-1082787.13829006
70	-1082794.38416109
71	-1082801.16034194
72	-1082807.44465433
73	-1082813.21452817
74	-1082818.44821237
75	-1082823.12853176
76	-1082827.23663485
77	-1082830.75453013
78	-1082833.66675067
79	-1082835.94776305
80	-1082837.58765523
81	-1082838.57359892
82	-1082838.8955019
83	-1082838.53377697
84	-1082837.48256336
85	-1082835.72700189
86	-1082833.26092878
87	-1082830.0818305
88	-1082826.17487075
89	-1082821.53956845
90	-1082816.17939158
91	-1082810.07765176
92	-1082803.24113945
93	-1082795.67217476
94	-1082787.37297242
95	-1082778.34291924
96	-1082768.58944486
97	-1082758.12113518
98	-1082746.9426575
99	-1082735.07253178
100	-1082722.51373813
101	-1082709.28312158
102	-1082695.39833539
103	-1082680.87470325
104	-1082665.73416604
105	-1082649.99802327
106	-1082633.68766236
107	-1082616.83310146
108	-1082599.45890417
109	-1082581.59791302
110	-1082563.28218952
111	-1082544.54773073
112	-1082525.43037715
113	-1082505.97133485
114	-1082486.21246959
115	-1082466.19819892
116	-1082445.97752329
117	-1082425.59770837
118	-1082405.11209396
119	-1082384.57527663
120	-1082364.04294037
121	-1082343.57539437
122	-1082323.22963969
123	-1082303.07354139
124	-1082283.16390951
125	-1082263.57235706
126	-1082244.36444351
127	-1082225.60505665
128	-1082207.36214973
129	-1082189.70571992
130	-1082172.7017148
131	-1082156.4151836
132	-1082140.91325966
133	-1082126.25946032
134	-1082112.51298638
135	-1082099.73426171
136	-1082087.9767057
137	-1082077.29194276
138	-1082067.72560915
139	-1082059.3173449
140	-1082052.10609743
141	-1082046.11977343
142	-1082041.38188696
143	-1082037.90912308
