238	0
260	0
257	0
153	0
265	0
134	0
141	0
158	0
168	0
163	0
144	0
153	0
159	0
162	0
157	0
161	0
151	0
258	0
244	0
156	0
243	0
154	0
149	0
162	0
243	0
154	0
254	0
142	0
269	0
146	0
143	0
254	0
249	0
150	0
251	0
148	0
274	0
246	0
152	0
151	0
132	0
159	0
160	0
139	0
255	0
257	0
158	0
152	0
267	0
270	0
138	0
244	0
153	0
251	0
156	0
140	0
265	0
249	0
261	0
257	0
268	0
245	0
141	0
248	0
157	0
254	0
138	0
252	0
254	0
145	0
138	0
144	0
140	0
158	0
140	0
140	0
253	0
248	0
153	0
154	0
247	0
132	0
146	0
249	0
162	0
261	0
136	0
258	0
166	0
142	0
259	0
159	0
257	0
169	0
251	0
141	0
163	0
157	0
263	0
137	0
