295	0
88	0
140	0
289	0
286	0
123	0
334	0
143	0
294	0
288	0
281	0
121	0
314	0
110	0
283	0
73	0
347	0
269	0
110	0
72	0
123	0
126	0
318	0
105	0
123	0
32	0
121	0
107	0
103	0
93	0
308	0
268	0
332	0
97	0
77	0
73	0
288	0
115	0
336	0
94	0
278	0
94	0
73	0
336	0
80	0
317	0
265	0
286	0
110	0
99	1
92	0
287	0
302	0
331	0
117	0
127	0
260	0
329	0
306	0
104	0
109	0
71	0
127	0
110	0
103	0
293	0
145	0
244	0
326	0
315	0
329	0
112	0
107	0
104	0
142	0
276	0
113	0
333	0
328	0
113	0
102	1
122	0
105	0
307	0
133	0
284	0
326	0
298	0
142	0
298	0
104	0
140	0
295	0
137	0
288	0
98	1
316	0
108	0
123	0
159	0
