140	1
175	1
200	1
238	1
204	1
168	1
202	1
206	1
206	1
197	1
194	1
215	1
208	1
200	1
220	1
234	1
200	1
199	1
200	1
201	1
179	1
237	1
200	1
213	1
201	1
210	1
150	1
200	1
271	1
241	1
200	1
203	1
233	1
228	1
202	1
219	1
200	1
200	1
175	1
233	1
201	1
201	1
209	1
169	1
241	1
190	1
164	1
236	1
200	1
200	1
225	1
178	1
223	1
200	1
215	1
169	1
225	1
197	1
214	1
203	1
200	1
201	1
216	1
170	1
158	1
201	1
181	1
200	1
201	1
213	1
278	1
201	1
172	1
230	1
204	1
200	1
200	1
172	1
228	1
201	1
160	1
150	1
149	1
209	1
235	1
170	1
200	1
182	1
237	1
274	1
200	1
252	1
201	1
201	1
200	1
215	1
200	1
260	1
201	1
201	1
