98	1
91	0
102	1
93	1
317	1
85	0
335	0
105	1
107	1
94	1
90	0
83	0
103	1
89	0
325	0
107	1
91	0
323	1
80	0
95	1
97	1
113	1
107	1
97	1
81	0
111	1
306	1
105	1
108	1
96	0
308	1
103	1
87	0
92	1
95	0
102	1
302	1
91	0
91	0
108	1
97	1
91	0
96	1
102	1
88	0
316	1
80	0
94	1
306	1
87	0
84	0
115	1
298	1
327	0
103	1
95	1
99	1
330	0
308	1
95	1
114	1
105	1
88	0
304	1
90	0
84	0
95	0
313	1
98	1
90	0
98	1
103	1
99	1
80	0
320	1
81	0
316	1
314	1
313	1
95	1
107	1
88	0
312	1
323	0
336	0
316	1
93	1
110	1
93	1
96	1
95	1
308	1
101	1
79	0
91	0
298	1
110	1
314	1
105	1
324	0
