227	0
259	0
247	0
252	0
258	0
250	0
238	0
248	0
247	0
251	0
250	0
234	0
246	0
242	0
239	0
237	0
238	0
252	0
258	0
242	0
253	0
249	0
222	0
260	0
251	0
260	0
230	0
253	0
244	0
259	0
242	0
260	0
259	0
246	0
252	0
239	0
256	0
254	0
261	0
244	0
254	0
240	0
233	0
241	0
251	0
243	0
243	0
241	0
261	0
232	0
233	0
258	0
261	0
242	0
243	0
247	0
249	0
254	0
250	0
266	0
231	0
251	0
252	0
243	0
250	0
244	0
235	0
245	0
268	0
261	0
240	0
247	0
252	0
224	0
249	0
250	0
254	0
240	0
234	0
251	0
241	0
239	0
257	0
240	0
240	0
242	0
251	0
249	0
232	0
242	0
243	0
261	0
272	0
241	0
249	0
243	0
257	0
233	0
253	0
237	0
