384	0
400	0
0	0
0	0
0	0
400	0
0	0
0	0
200	0
201	0
259	0
200	0
0	0
0	0
200	0
0	0
201	0
400	0
373	0
0	0
200	0
0	0
200	0
271	0
0	0
0	0
0	0
200	0
200	0
0	0
200	0
200	0
0	0
325	0
201	0
0	0
201	0
200	0
313	0
0	0
400	0
200	0
0	0
200	0
200	0
0	0
0	0
200	0
188	0
293	0
0	0
200	0
0	0
0	0
400	0
0	0
202	0
400	0
200	0
0	0
200	0
0	0
400	0
291	0
0	0
200	0
0	0
0	0
200	0
0	0
200	0
200	0
0	0
0	0
200	0
267	0
149	1
270	0
0	0
179	0
350	1
0	0
0	0
0	0
0	0
0	0
200	0
200	0
388	0
0	0
0	0
0	0
200	0
200	0
0	0
200	0
0	0
200	0
0	0
0	0
