200	0
200	0
200	0
200	0
200	0
205	0
200	0
200	0
200	0
200	0
200	0
201	0
200	0
200	0
200	0
204	0
200	0
214	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
205	0
200	0
200	0
201	0
200	0
201	0
200	0
200	0
200	0
200	0
201	0
200	0
200	0
200	0
200	0
200	0
200	0
201	0
200	0
201	0
200	0
200	0
200	0
200	0
203	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
201	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
201	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
200	0
205	0
200	0
200	0
