0	0
1	-1080095.56235259
2	-1080115.92137335
3	-1080135.96513081
4	-1080155.67914986
5	-1080175.04631474
6	-1080194.05403254
7	-1080212.69156827
8	-1080230.94635336
9	-1080248.81010097
10	-1080266.27289054
11	-1080283.32712823
12	-1080299.95543801
13	-1080316.16852586
14	-1080331.9404982
15	-1080347.28172518
16	-1080362.17253108
17	-1080376.62010217
18	-1080390.6113585
19	-1080404.14942629
20	-1080417.22581743
21	-1080429.84248372
22	-1080441.99481982
23	-1080453.68237633
24	-1080464.90421738
25	-1080475.65663633
26	-1080485.95025009
27	-1080495.76854621
28	-1080505.12153863
29	-1080514.01600029
30	-1080522.44536397
31	-1080530.41206722
32	-1080537.91632362
33	-1080544.96598433
34	-1080551.56168742
35	-1080557.70790681
36	-1080563.40425378
37	-1080568.65695729
38	-1080573.4712617
39	-1080577.84870662
40	-1080581.7956408
41	-1080585.31525209
42	-1080588.41380465
43	-1080591.10205679
44	-1080593.37374011
45	-1080595.24981578
46	-1080596.72089527
47	-1080597.80512071
48	-1080598.50591964
49	-1080598.82679219
50	-1080598.78348454
51	-1080598.37686432
52	-1080597.61969127
53	-1080596.51555501
54	-1080595.07849883
55	-1080593.31369456
56	-1080591.23547778
57	-1080588.84543254
58	-1080586.16137512
59	-1080583.19071932
60	-1080579.94495562
61	-1080576.43408209
62	-1080572.67028253
63	-1080568.66467845
64	-1080564.4327504
65	-1080559.98012343
66	-1080555.32298087
67	-1080550.47209643
68	-1080545.44507522
69	-1080540.25451866
70	-1080534.91360331
71	-1080529.43438069
72	-1080523.83372827
73	-1080518.12392864
74	-1080512.31781887
75	-1080506.43434933
76	-1080500.48495932
77	-1080494.48592104
78	-1080488.45210534
79	-1080482.39664396
80	-1080476.33850816
81	-1080470.28891866
82	-1080464.26435431
83	-1080458.27537384
84	-1080452.34151767
85	-1080446.47625454
86	-1080440.69163688
87	-1080435.00177628
88	-1080429.42042924
89	-1080423.95961381
90	-1080418.63232536
91	-1080413.45149685
92	-1080408.42302985
93	-1080403.5653676
94	-1080398.88623472
95	-1080394.39182481
96	-1080390.09224122
97	-1080385.996854
98	-1080382.11624291
99	-1080378.450785
100	-1080375.0058417
101	-1080371.7913585
102	-1080368.80855109
103	-1080366.05958675
104	-1080363.54781853
105	-1080361.27881584
106	-1080359.24624335
107	-1080357.45407792
108	-1080355.89640938
109	-1080354.57751447
110	-1080353.49054958
111	-1080352.63489064
112	-1080352.00136859
113	-1080351.58957557
114	-1080351.39077812
115	-1080351.39816773
116	-1080351.60835183
117	-1080352.00856752
118	-1080352.59308011
119	-1080353.35279132
120	-1080354.27840969
121	-1080355.36038036
122	-1080356.58792537
123	-1080357.94937084
124	-1080359.43560526
125	-1080361.03502747
126	-1080362.73608397
127	-1080364.52550628
128	-1080366.39487599
129	-1080368.32666913
130	-1080370.31404753
131	-1080372.34124858
132	-1080374.39637372
133	-1080376.46663152
134	-1080378.53947843
135	-1080380.60118209
136	-1080382.63891548
137	-1080384.63943053
138	-1080386.58870042
139	-1080388.47250376
140	-1080390.27914926
141	-1080391.99324184
142	-1080393.60071312
143	-1080395.0864654
144	-1080396.43818023
145	-1080397.63822677
146	-1080398.67413346
147	-1080399.53007154
148	-1080400.19142585
149	-1080400.64185444
150	-1080400.86796417
151	-1080400.85198863
152	-1080400.57964636
153	-1080400.03698777
154	-1080399.20630746
155	-1080398.07338426
156	-1080396.62364098
157	-1080394.84221726
158	-1080392.7148158
159	-1080390.22786496
160	-1080387.36825932
161	-1080384.12307831
162	-1080380.48070189
163	-1080376.43042491
164	-1080371.96303375
165	-1080367.06905253
166	-1080361.74243438
167	-1080355.97462603
168	-1080349.76294141
169	-1080343.10220302
170	-1080335.9893762
171	-1080328.42004464
172	-1080320.39132725
173	-1080311.89503822
174	-1080302.91893381
175	-1080293.44220028
176	-1080283.43051434
177	-1080272.83054851
178	-1080261.56213852
179	-1080249.51023275
180	-1080236.51642294
181	-1080222.36918644
182	-1080206.79982008
183	-1080189.47907179
184	-1080170.02763199
185	-1080148.03250298
186	-1080123.07405657
187	-1080094.77450328
188	-1080062.85215594
189	-1080027.18632332
190	-1079987.86813529
191	-1079945.24728221
192	-1079899.94317761
193	-1079852.82410454
194	-1079804.94904807
195	-1079757.48895718
196	-1079711.6351747
197	-1079668.51627307
198	-1079629.14188598
199	-1079594.35980001
200	-1079564.84261196
201	-1079541.10885429
202	-1079523.54467106
203	-1079512.47484781
204	-1079508.17770474
205	-1079510.87771861
206	-1079520.68719026
207	-1079537.504822
208	-1079560.963023
209	-1079590.39190348
210	-1079624.85634256
211	-1079663.20800974
212	-1079704.19488375
213	-1079746.5724985
214	-1079789.21775767
215	-1079831.21053675
216	-1079871.87759717
217	-1079910.79278044
218	-1079947.75047125
219	-1079982.72284373
220	-1080015.80312591
221	-1080047.16012953
222	-1080076.99958877
223	-1080105.53180688
224	-1080132.95384091
225	-1080159.44239315
226	-1080185.14494475
227	-1080210.18434298
228	-1080234.65901275
229	-1080258.64811747
230	-1080282.21525772
231	-1080305.40701806
232	-1080328.26290573
233	-1080350.80683007
234	-1080373.06337308
235	-1080395.04282477
236	-1080416.75590455
237	-1080438.20451526
238	-1080459.39238898
239	-1080480.31697885
240	-1080500.97312014
241	-1080521.35780614
242	-1080541.46302246
243	-1080561.28227049
244	-1080580.80550758
245	-1080600.02397185
246	-1080618.92401818
247	-1080637.49671766
248	-1080655.7279256
249	-1080673.60400012
250	-1080691.11034953
251	-1080708.23550694
252	-1080724.96224442
253	-1080741.27650814
254	-1080757.16288484
255	-1080772.60644734
256	-1080787.59205322
257	-1080802.10514607
258	-1080816.13004863
259	-1080829.65342608
260	-1080842.66108109
261	-1080855.13797529
262	-1080867.07120637
263	-1080878.44918437
264	-1080889.25728839
265	-1080899.48178938
266	-1080909.11294461
267	-1080918.13782337
268	-1080926.54667044
269	-1080934.32636348
270	-1080941.46980825
271	-1080947.96534612
272	-1080953.80298785
273	-1080958.97724428
274	-1080963.48003022
275	-1080967.301219
276	-1080970.43826946
277	-1080972.88366065
278	-1080974.63376697
279	-1080975.68573703
280	-1080976.03604572
281	-1080975.68381166
282	-1080974.62910046
283	-1080972.8762292
284	-1080970.42140646
285	-1080967.27271571
286	-1080963.43576527
287	-1080958.91492784
288	-1080953.71847286
289	-1080947.85824616
290	-1080941.34383665
291	-1080934.18864934
292	-1080926.40882188
293	-1080918.01726815
294	-1080909.03417415
295	-1080899.48038897
296	-1080889.37472325
297	-1080878.73925239
298	-1080867.60307653
299	-1080855.98608788
300	-1080843.92064163
301	-1080831.43488965
302	-1080818.55842666
303	-1080805.3247186
304	-1080791.76498313
305	-1080777.91445537
306	-1080763.81176727
307	-1080749.4918331
308	-1080734.9901881
309	-1080720.35151683
310	-1080705.60872354
311	-1080690.80565627
312	-1080675.98328252
313	-1080661.17769448
314	-1080646.43880411
315	-1080631.79736535
316	-1080617.30119235
317	-1080602.99096665
318	-1080588.90842493
319	-1080575.08969653
320	-1080561.5751053
321	-1080548.40669129
322	-1080535.62147513
323	-1080523.25364264
324	-1080511.3420617
325	-1080499.92021003
326	-1080489.02164994
327	-1080478.67746035
328	-1080468.91922623
329	-1080459.77404769
330	-1080451.26964558
331	-1080443.42971405
332	-1080436.27765572
333	-1080429.8356554
334	-1080424.12050559
335	-1080419.15322034
336	-1080414.94488776
337	-1080411.50795995
338	-1080408.85488766
339	-1080406.99679501
340	-1080405.93413331
341	-1080405.67606824
342	-1080406.22070643
343	-1080407.57269938
344	-1080409.72954078
345	-1080412.68585488
346	-1080416.43632339
347	-1080420.97187279
348	-1080426.28906986
349	-1080432.37556032
350	-1080439.21336159
351	-1080446.79590787
352	-1080455.10415659
353	-1080464.1204589
354	-1080473.82994504
355	-1080484.21407246
356	-1080495.25079088
357	-1080506.92077414
358	-1080519.20302177
359	-1080532.06678826
360	-1080545.50174863
361	-1080559.48027027
362	-1080573.97217773
363	-1080588.96018783
364	-1080604.41797697
365	-1080620.31397025
366	-1080636.62760584
367	-1080653.34030163
368	-1080670.41475104
369	-1080687.8334253
370	-1080705.57225726
371	-1080723.59960682
372	-1080741.89792214
373	-1080760.43460587
374	-1080779.19422197
375	-1080798.15618766
376	-1080817.28714073
377	-1080836.56838969
378	-1080855.97969016
379	-1080875.49879417
380	-1080895.10454879
381	-1080914.78403898
382	-1080934.50074915
383	-1080954.25511144
384	-1080974.01455903
385	-1080993.7757119
386	-1081013.50802481
387	-1081033.20090322
388	-1081052.83423214
389	-1081072.40246493
390	-1081091.89056627
391	-1081111.27874096
392	-1081130.55488028
393	-1081149.71978976
394	-1081168.74524617
395	-1081187.61941022
396	-1081206.35194588
397	-1081224.91891902
398	-1081243.31283332
399	-1081261.52955321
400	-1081279.55836902
401	-1081297.39452913
