259	0
250	0
153	0
245	0
252	0
252	0
260	0
143	0
144	0
140	0
162	0
151	0
254	0
257	0
154	0
152	0
250	0
154	0
141	0
161	0
147	0
150	0
148	0
234	0
266	0
261	0
155	0
157	0
163	0
155	0
140	0
147	0
249	0
264	0
265	0
139	0
246	0
137	0
156	0
251	0
160	0
257	0
253	0
151	0
245	0
260	0
142	0
145	0
257	0
137	0
257	0
256	0
248	0
248	0
259	0
155	0
265	0
242	0
153	0
156	0
258	0
160	0
262	0
239	0
138	0
141	0
153	0
134	0
161	0
156	0
148	0
156	0
156	0
249	0
163	0
144	0
254	0
242	0
259	0
154	0
252	0
262	0
148	0
166	0
146	0
261	0
237	0
144	0
246	0
264	0
151	0
265	0
263	0
248	0
149	0
150	0
265	0
260	0
262	0
155	0
