209	0
211	0
187	0
213	0
216	0
189	0
212	0
189	0
211	0
214	0
209	0
208	0
213	0
208	0
215	0
218	0
214	0
216	0
189	0
208	0
214	0
204	0
215	0
210	0
186	0
207	0
210	0
213	0
214	0
212	0
191	0
210	0
202	0
191	0
211	0
192	0
212	0
188	0
194	0
209	0
192	0
213	0
188	0
213	0
190	0
191	0
205	0
214	0
207	0
197	0
218	0
192	0
192	0
214	0
215	0
191	0
190	0
213	0
213	0
191	0
210	0
208	0
209	0
210	0
215	0
194	0
185	0
187	0
216	0
207	0
218	0
214	0
214	0
190	0
210	0
209	0
207	0
213	0
215	0
207	0
212	0
214	0
188	0
213	0
210	0
211	0
213	0
187	0
208	0
210	0
208	0
210	0
191	0
190	0
218	0
217	0
214	0
211	0
193	0
211	0
