0	0
182	0
125	0
203	0
196	0
160	0
184	0
144	0
195	0
23	0
125	0
151	0
10	0
196	0
178	0
45	0
143	0
6	0
139	0
0	0
165	0
204	0
174	0
207	0
204	0
185	0
215	0
66	0
204	0
59	0
200	0
141	0
165	0
131	0
217	0
154	0
30	0
144	0
146	0
115	0
0	0
26	0
139	0
195	0
138	0
205	0
91	0
180	0
0	0
160	0
104	0
93	0
171	0
43	0
107	0
147	0
186	0
129	0
197	0
0	0
91	0
0	0
210	0
164	0
95	0
0	0
145	0
156	0
45	0
102	0
182	0
172	0
23	0
187	0
182	0
160	0
100	0
105	0
15	0
0	0
204	0
166	0
190	0
34	0
21	0
187	0
65	0
188	0
173	0
0	0
194	0
128	0
0	0
23	0
164	0
113	0
174	0
151	0
213	0
164	0
