151	0
158	0
190	0
140	0
156	0
296	0
148	0
267	0
131	0
108	0
262	0
105	0
309	0
171	0
294	0
153	0
113	0
147	0
252	0
299	0
124	0
151	0
112	0
144	0
156	0
301	0
260	0
154	0
285	0
115	0
116	0
281	0
247	0
219	0
269	0
300	0
157	0
150	0
156	0
165	0
130	0
276	0
255	0
284	0
271	0
146	0
160	0
287	0
271	0
132	0
232	0
143	0
145	0
118	0
147	0
278	0
302	0
163	0
134	0
264	0
132	0
114	0
142	0
136	0
124	0
274	0
280	0
298	0
130	0
261	0
110	0
87	0
252	0
117	0
264	0
162	0
126	0
150	0
143	0
131	0
156	0
299	0
270	0
161	0
158	0
152	0
227	0
148	0
242	0
244	0
264	0
293	0
160	0
100	0
145	0
143	0
246	0
133	0
263	0
164	0
