27	0
149	0
137	0
71	0
82	0
64	0
362	0
322	0
70	0
366	0
93	0
102	0
347	0
132	0
121	0
45	0
48	0
134	0
97	0
88	0
108	0
92	0
82	0
347	0
50	0
135	0
79	0
110	0
59	0
77	0
95	0
103	0
117	0
304	0
67	0
94	0
45	0
83	0
58	0
116	0
49	0
91	0
81	0
112	0
344	0
98	0
32	0
77	0
126	0
82	0
97	0
106	0
108	0
123	0
92	0
86	0
93	0
112	0
13	0
96	0
93	0
63	0
108	0
102	0
94	0
72	0
98	0
119	0
83	0
81	0
43	0
142	0
96	0
106	0
121	0
311	0
69	0
105	0
71	0
54	0
96	0
54	0
79	0
160	0
114	0
49	0
97	0
121	0
73	0
271	0
41	0
77	0
152	0
136	0
52	0
105	0
53	0
37	0
115	0
117	0
