149	0
173	0
154	0
205	0
196	0
0	0
197	0
167	0
21	0
183	0
137	0
119	0
124	0
126	0
187	0
91	0
140	0
14	0
163	0
0	0
150	0
164	0
150	0
178	0
149	0
183	0
196	0
105	0
159	0
128	0
164	0
143	0
173	0
180	0
214	0
140	0
100	0
161	0
33	0
94	0
164	0
16	0
119	0
135	0
138	0
171	0
55	0
158	0
32	0
183	0
165	0
115	0
150	0
51	0
99	0
162	0
148	0
126	0
198	0
211	0
91	0
212	0
181	0
179	0
74	0
12	0
172	0
141	0
74	0
178	0
12	0
151	0
124	0
176	0
0	0
95	0
188	0
50	0
135	0
0	0
162	0
156	0
29	0
113	0
10	0
153	0
41	0
119	0
149	0
14	0
146	0
133	0
140	0
133	0
99	0
134	0
132	0
162	0
207	0
160	0
