113	0
112	0
83	0
105	0
51	0
50	0
66	0
160	0
22	0
104	0
73	0
92	0
126	0
156	0
171	0
156	0
0	0
0	0
63	0
52	0
125	0
125	0
178	0
6	0
172	0
35	0
162	0
151	0
133	0
31	0
96	0
34	0
121	0
76	0
73	0
146	0
0	0
37	0
100	0
147	0
153	0
20	0
12	0
36	0
36	0
145	0
0	0
134	0
89	0
0	0
0	0
99	0
125	0
42	0
77	0
29	0
72	0
28	0
104	0
173	0
10	0
77	0
149	0
124	0
166	0
18	0
77	0
0	0
111	0
72	0
25	0
149	0
121	0
209	0
30	0
79	0
145	0
76	0
15	0
129	0
78	0
81	0
104	0
123	0
213	0
149	0
94	0
78	0
21	0
24	0
129	0
104	0
30	0
136	0
134	0
0	0
163	0
140	0
98	0
99	0
