200	0
200	0
200	0
0	0
200	0
0	0
200	0
200	0
200	0
200	0
0	0
0	0
0	0
281	0
0	0
200	0
0	0
200	0
0	0
0	0
200	0
200	0
200	0
0	0
200	0
0	0
0	0
200	0
200	0
0	0
0	0
272	0
200	0
0	0
200	0
0	0
252	0
0	0
0	0
0	0
225	0
0	0
400	0
200	0
200	0
123	0
0	0
229	0
279	0
200	0
200	0
400	0
0	0
228	0
201	0
200	0
0	0
0	0
200	0
200	0
0	0
200	0
200	0
266	0
0	0
200	0
0	0
200	0
200	0
0	0
200	0
0	0
200	0
200	0
400	0
200	0
200	0
200	0
374	1
0	0
200	0
400	0
200	0
0	1
186	0
200	0
0	1
264	0
200	0
0	0
0	0
352	1
320	1
0	0
0	0
201	0
0	0
0	0
0	0
400	0
