285	0
168	0
265	0
253	0
144	0
97	0
127	0
149	0
151	0
162	0
144	0
304	0
120	0
133	0
162	0
281	0
104	0
256	0
106	0
152	0
296	0
251	0
266	0
297	0
326	0
184	0
166	0
262	0
104	0
135	0
137	0
152	0
160	0
232	0
123	0
241	0
253	0
145	0
258	0
130	0
108	0
265	0
118	0
156	0
152	0
161	0
321	0
152	0
285	0
280	0
304	0
108	0
265	0
239	0
131	0
271	0
107	0
162	0
131	0
148	0
259	0
238	0
165	0
278	0
280	0
292	0
272	0
141	0
128	0
310	0
133	0
244	0
245	0
274	0
262	0
160	0
83	0
263	0
117	0
142	0
289	0
101	0
119	0
163	0
150	0
111	0
225	0
242	0
149	0
281	0
101	0
320	0
132	0
263	0
123	0
159	0
282	0
92	0
313	0
126	0
