0	0
1	-1079096.61924246
2	-1079138.63666165
3	-1079181.61003038
4	-1079225.43019094
5	-1079269.9786835
6	-1079315.14153805
7	-1079360.80395144
8	-1079406.84213083
9	-1079453.14688415
10	-1079499.60328321
11	-1079546.10130966
12	-1079592.53985266
13	-1079638.81064371
14	-1079684.82822163
15	-1079730.50352614
16	-1079775.75029555
17	-1079820.49657099
18	-1079864.67580099
19	-1079908.22317746
20	-1079951.09084616
21	-1079993.22828271
22	-1080034.59494859
23	-1080075.15797377
24	-1080114.88771444
25	-1080153.7574395
26	-1080191.76832553
27	-1080228.89090524
28	-1080265.11311084
29	-1080300.45172145
30	-1080334.89483511
31	-1080368.44597294
32	-1080401.11408012
33	-1080432.91133816
34	-1080463.84846401
35	-1080493.93649833
36	-1080523.19478939
37	-1080551.63788029
38	-1080579.29104597
39	-1080606.16158945
40	-1080632.28046663
41	-1080657.6625777
42	-1080682.33036301
43	-1080706.30725339
44	-1080729.61208914
45	-1080752.25708579
46	-1080774.29543285
47	-1080795.70228567
48	-1080816.52602722
49	-1080836.77985238
50	-1080856.48757797
51	-1080875.65267604
52	-1080894.31584566
53	-1080912.47730717
54	-1080930.15722167
55	-1080947.38255936
56	-1080964.15435204
57	-1080980.48951299
58	-1080996.40514336
59	-1081011.91921496
60	-1081027.03096647
61	-1081041.7653428
62	-1081056.1264567
63	-1081070.12286131
64	-1081083.77411312
65	-1081097.0768811
66	-1081110.04658527
67	-1081122.68805051
68	-1081135.01062828
69	-1081147.01835444
70	-1081158.71750684
71	-1081170.11523898
72	-1081181.21139233
73	-1081192.01928823
74	-1081202.52964945
75	-1081212.76175353
76	-1081222.71116974
77	-1081232.36961627
78	-1081241.75823933
79	-1081250.86355131
80	-1081259.70038445
81	-1081268.25399759
82	-1081276.53461698
83	-1081284.54587482
84	-1081292.27782248
85	-1081299.73823628
86	-1081306.9262069
87	-1081313.84356644
88	-1081320.48469675
89	-1081326.85334986
90	-1081332.93957663
91	-1081338.75114622
92	-1081344.28243345
93	-1081349.538505
94	-1081354.51192734
95	-1081359.20208239
96	-1081363.61487016
97	-1081367.74293458
98	-1081371.5868174
99	-1081375.14060614
100	-1081378.41534836
101	-1081381.40161349
102	-1081384.09828745
103	-1081386.50642469
104	-1081388.6313832
105	-1081390.46441314
106	-1081392.01075589
107	-1081393.27120082
108	-1081394.24480579
109	-1081394.93621723
110	-1081395.34034511
111	-1081395.4633865
112	-1081395.30898825
113	-1081394.87723016
114	-1081394.17252808
115	-1081393.19491222
116	-1081391.95484681
117	-1081390.45214096
118	-1081388.69247711
119	-1081386.67821185
120	-1081384.42289133
121	-1081381.93054211
122	-1081379.2055883
123	-1081376.25663944
