1.000000e-02	0.00010716435
1.000000e-02	0.00014819245
1.000000e-02	2.582643e-05
1.000000e-02	1.709994e-05
1.000000e-02	0.0032493365
1.000000e-02	0.0002713297
1.000000e-02	9.608005e-08
1.000000e-02	1.0458415e-05
1.000000e-02	3.6290625e-07
1.000000e-02	7.233795e-09
1.000000e-02	3.440129e-10
1.000000e-02	2.359059e-06
1.000000e-02	2.1421345e-06
1.000000e-02	0.0001419633
1.000000e-02	0.00013972905
1.000000e-02	0.00010327855
1.000000e-02	0.0011438815
1.000000e-02	5.071125e-06
1.000000e-02	3.1465925e-06
1.000000e-02	0.000735652
1.000000e-02	1.7668685e-06
1.000000e-02	3.672168e-08
1.000000e-02	1.2967675e-10
1.000000e-02	1.111434e-05
1.000000e-02	0.000156092
1.000000e-02	1.7830595e-05
1.000000e-02	7.088325e-05
1.000000e-02	0.0004200356
1.000000e-02	1.2748985e-05
1.000000e-02	3.7291665e-06
1.000000e-02	1.2953335e-13
1.000000e-02	6.02109e-06
1.000000e-02	1.181641e-12
1.000000e-02	3.8411945e-11
1.000000e-02	0.00018463545
1.000000e-02	2.2801795e-05
1.000000e-02	6.944945e-06
1.000000e-02	0.00010350805
1.000000e-02	0.0003229829
1.000000e-02	1.4040175e-07
1.000000e-02	0.001650714
1.000000e-02	1.7385675e-06
1.000000e-02	4.216117e-07
1.000000e-02	6.477985e-06
1.000000e-02	0.0002254681
1.000000e-02	5.11663e-09
1.000000e-02	0.0003087226
1.000000e-02	6.51952e-05
1.000000e-02	3.985212e-06
1.000000e-02	0.00017816915
1.000000e-02	0.00167252
1.000000e-02	1.5337525e-06
1.000000e-02	0.0013905315
1.000000e-02	0.00019009755
1.000000e-02	8.083205e-06
1.000000e-02	2.6934385e-05
1.000000e-02	0.0003007716
1.000000e-02	5.955215e-05
1.000000e-02	1.93695e-05
1.000000e-02	3.585187e-06
1.000000e-02	5.871825e-08
1.000000e-02	0.00022619885
1.000000e-02	0.000668585
1.000000e-02	0.00043879485
1.000000e-02	4.2972875e-05
1.000000e-02	8.29678e-05
1.000000e-02	3.224835e-13
1.000000e-02	0.005890985
1.000000e-02	0.0008662025
1.000000e-02	2.843776e-05
1.000000e-02	5.42876e-05
1.000000e-02	0.00012514405
1.000000e-02	0.00032030955
1.000000e-02	0.002563965
1.000000e-02	0.0001237595
1.000000e-02	5.77812e-05
1.000000e-02	3.1452055e-06
1.000000e-02	2.578632e-05
1.000000e-02	0.00038623075
1.000000e-02	1.9150105e-05
1.000000e-02	0.00022044555
1.000000e-02	1.4199785e-06
1.000000e-02	0.00057743
1.000000e-02	1.1352315e-07
1.000000e-02	7.756525e-08
1.000000e-02	9.62946e-06
1.000000e-02	2.4796245e-07
1.000000e-02	3.1148895e-05
1.000000e-02	1.1295425e-06
1.000000e-02	1.986199e-06
1.000000e-02	3.6385995e-12
1.000000e-02	0.0024705075
1.000000e-02	3.5454455e-05
1.000000e-02	3.856718e-05
1.000000e-02	0.0014649285
1.000000e-02	0.00014624595
1.000000e-02	8.69927e-05
1.000000e-02	6.935985e-09
1.000000e-02	2.3065385e-05
1.000000e-02	0.0001117047
1.000000e-02	0.0001286343
1.000000e-02	0.000657148
1.000000e-02	9.757515e-08
1.000000e-02	2.4018965e-07
1.000000e-02	0.001188647
1.000000e-02	0.0007358125
1.000000e-02	6.094945e-09
1.000000e-02	1.023221e-05
1.000000e-02	0.0015524
1.000000e-02	1.4093225e-05
1.000000e-02	1.88538e-08
1.000000e-02	5.67257e-07
1.000000e-02	0.00016314405
1.000000e-02	3.1775115e-05
1.000000e-02	3.165293e-05
1.000000e-02	2.7446335e-09
1.000000e-02	2.869287e-10
1.000000e-02	0.0001488437
1.000000e-02	0.00016966735
1.000000e-02	1.5112285e-05
1.000000e-02	1.0745665e-05
1.000000e-02	0.0001519774
1.000000e-02	8.756495e-08
1.000000e-02	7.89797e-05
1.000000e-02	1.347202e-05
1.000000e-02	5.781845e-07
1.000000e-02	1.2630055e-07
1.000000e-02	8.494475e-07
1.000000e-02	5.83706e-05
1.000000e-02	1.0173905e-05
1.000000e-02	6.45636e-05
1.000000e-02	0.0001846868
1.000000e-02	3.958817e-10
1.000000e-02	9.50812e-06
1.000000e-02	1.731101e-08
1.000000e-02	6.621955e-05
1.000000e-02	6.34102e-05
1.000000e-02	1.603481e-06
1.000000e-02	1.0451355e-08
1.000000e-02	1.8610285e-05
1.000000e-02	1.0714145e-05
1.000000e-02	0.000645338
1.000000e-02	0.0004489258
1.000000e-02	1.636311e-06
1.000000e-02	5.503425e-06
1.000000e-02	0.0001959212
1.000000e-02	4.034215e-06
1.000000e-02	0.0002548312
