0.203615431020418	0.0269875336317177	0.0159527294798266	0.0114192544688086	0.00871970179164646	0.00718267470540471	0.00372547047658115	0.00323436946326558	0.00285913082125402	0.00256291592783342	0.0937560683225097
0.576204638990546	0.122116771249208	0.0847005856636871	0.0513742349156285	0.0419403320318248	0.0372197057445413	0.0320332640575289	0.0269957982747282	0.0247464421978007	0.0223374661500857	0.475833761328066
0.081185096874245	0.0172750399940167	0.0101665678389596	0.00739007933759526	0.00573640633226551	0.00447821549579496	0.00328144630057925	0.00140531079654604	0.000602974800635981	0.000259094745186372	0.000195829333591635
0.774916027344251	0.247961540584618	0.101719708102937	0.0666960667366323	0.0597889746170993	0.0518547518637751	0.0452505077304767	0.0397943128119801	0.0351981499551779	0.0312717855729318	0.648935537236857
0.0529009360394744	0.0168272760719378	0.00971159366538476	0.00687776345760627	0.00534065806908823	0.00429959994992227	0.00317598315889307	0.00135885109834268	0.00058257995815035	0.000250163347775646	0.000188902029049515
0.854275143371561	0.247961540584618	0.101719708102937	0.0700429279800258	0.0598034550930873	0.0538875221211772	0.0487404863855741	0.044195168884176	0.0401481750011647	0.0365241588237877	0.714957582514867
0.0420373000143553	0.0070697218037796	0.00461300699105778	0.00326693764236299	0.00253681258281692	0.00125493665112036	0.000501184506168317	0.000202674236318974	8.27223771014884e-05	3.40056987577582e-05	2.40888897600962e-05
0.944699067879606	0.247961540584618	0.101719708102937	0.0706433835224951	0.0600785841368596	0.0538875221211772	0.0487404863855741	0.044195168884176	0.0401481750011647	0.0365241588237877	0.78512721404632
