0.602069634335697	0	0	0	0	0	0	0	0	0	2.22044604925031e-16
1	0.0447764187256802	0.0210524201849109	0.0119614319620105	0.00939772163210659	0.00776506518411066	0.00663403397742401	0.00580173687247787	0.00516141303287543	0.00461566105235359	0.25503560203951
0.449271290556996	0	0	0	0	0	0	0	0	0	2.22044604925031e-16
1	0.0875747455992411	0.0517346380063045	0.0379381196061623	0.0286158153975397	0.0225511281336487	0.0181318886924599	0.015939699988866	0.0143833538152628	0.0131198270253031	0.375385307291929
0.364793781002092	0	0	0	0	0	0	0	0	0	2.22044604925031e-16
1	0.0949432573520274	0.0594231436508812	0.044380281702175	0.0358926421967932	0.0302187162600298	0.0254319653539409	0.0211287926598032	0.0177856303067326	0.0151493355195981	0.483636458493344
0.31544005908518	0	0	0	0	0	0	0	0	0	2.22044604925031e-16
1	0.114992514589061	0.0711476143666782	0.0510376199342425	0.0391213219868607	0.0311527873039883	0.0254319653539409	0.0213346992265084	0.0191964017571022	0.0174469933342436	0.534065626134952
