0.237685112023541	0	0	0	0	0	0	0	0	0	0.521699942658867
0.478300057341133	0.0463988827159651	0.0117733797763893	0.00648621881910847	0.00549515631133103	0.00483459237377335	0.004979696666262	0.00316852515425639	0.00348299927166845	0.0027202287129283	0.636726640006146
0.185684447959183	0	0	0	0	0	0	0	0	0	0.516257943073652
0.478300057341133	0.0508710723321421	0.0277680894196986	0.0218595485605297	0.018435157605024	0.0159486787440901	0.0160309601315886	0.00992756852063496	0.0106103906472185	0.008199956675256	0.731189345031731
0.177336106122341	0	0	0	0	0	0	0	0	0	0.515189792909862
0.478300057341133	0.0539466756819614	0.0301840603262262	0.0241195666603778	0.0206385065826264	0.0180711115918108	0.0181382912229505	0.0114283831359683	0.012281980337901	0.00955828091005608	0.76775576367817
0.118857598865166	0	0	0	0	0	0	0	0	0	0.515189792909862
0.478300057341133	0.0539743455397328	0.0305448874061747	0.0245088181787307	0.0210265172009607	0.0183065090251158	0.0185382414999787	0.011599664063893	0.0125640949313143	0.00980628653967074	0.785728351920303
