0.383531882246091	0	0	0	0	0	0	0	0	0	0.362977535531639
0.637022464468361	0.0305848842761034	0.0150200406505194	0.00927061791312632	0.00734784303162705	0.00565701366643266	0.00504453053845287	0.00461811114422511	0.00409100214229652	0.00396875694749756	0.50971714822839
0.286195904725499	0	0	0	0	0	0	0	0	0	0.36262399455282
0.637022464468361	0.0598186173858926	0.0369105480068057	0.0294036543725071	0.022373988929911	0.0164289722005902	0.0137875185053633	0.0126878050094589	0.0114004306372799	0.0112810286687076	0.585960270802089
0.232381833396684	0	0	0	0	0	0	0	0	0	0.35540699919205
0.637022464468361	0.0648517371766191	0.0423959822850964	0.0343966036712398	0.0280635574426215	0.022014971775748	0.0193385090153919	0.0168182589095229	0.0140971186036631	0.0130260931015978	0.660731613813906
0.200942403830487	0	0	0	0	0	0	0	0	0	0.35540699919205
0.637022464468361	0.0785465397058982	0.0507609125501362	0.0395563236164739	0.0305879812578313	0.0226954622205552	0.0193385090153919	0.0169821580023759	0.01521531414217	0.0150017246116707	0.687638391133078
