0	0.009945355	0.00992282131536231	0.00996788868463769
1	0.00995531900000002	0.00993888209662674	0.0099717559033733
2	0.00996239300000004	0.00994560006590212	0.00997918593409796
3	0.00997072300000001	0.00995361398444864	0.00998783201555138
4	0.00998015999999998	0.00996269587437262	0.00999762412562733
5	0.00998705100000003	0.0099692432253737	0.0100048587746264
6	0.00999809000000003	0.00997998696182424	0.0100161930381758
7	0.010004912	0.00998656070626738	0.0100232632937326
8	0.010011414	0.0099927727455186	0.0100300552544814
9	0.010018721	0.00999983848991688	0.0100376035100831
10	0.01002913	0.0100098976905739	0.0100483623094261
11	0.010034455	0.0100148698434266	0.0100540401565734
12	0.010046489	0.0100265871442793	0.0100663908557207
13	0.010053961	0.0100338160095171	0.0100741059904829
14	0.010070744	0.0100503091038678	0.0100911788961323
15	0.010078652	0.0100579561786379	0.0100993478213621
16	0.010088617	0.0100676506868064	0.0101095833131936
17	0.01010104	0.0100798628699187	0.0101222171300813
18	0.01010321	0.0100817617522482	0.0101246582477518
19	0.010114333	0.0100926140056281	0.0101360519943719
20	0.010125555	0.0101035751958443	0.0101475348041557
21	0.010135271	0.0101130109514003	0.0101575310485997
22	0.010147282	0.0101248432518835	0.0101697207481165
23	0.010156612	0.0101339368413225	0.0101792871586775
24	0.010168768	0.0101458214337254	0.0101917145662747
25	0.01018069	0.0101574956604346	0.0102038843395654
26	0.010185172	0.0101616912478476	0.0102086527521524
27	0.010199108	0.010175363423966	0.010222852576034
28	0.010207895	0.0101838857830983	0.0102319042169018
29	0.010224492	0.0102002306358207	0.0102487533641792
30	0.010237146	0.0102126895079689	0.0102616024920311
31	0.010239194	0.0102145075299428	0.0102638804700571
32	0.010250533	0.0102256415803356	0.0102754244196644
33	0.010257697	0.0102325622512571	0.010282831748743
34	0.01027165	0.0102462720102529	0.010297027989747
35	0.010282205	0.0102566236380586	0.0103077863619414
36	0.010295586	0.010269786141587	0.010321385858413
37	0.010303739	0.0102777510203631	0.0103297269796369
38	0.0103104980000001	0.010284271609219	0.0103367243907812
39	0.0103180060000001	0.0102916281477032	0.0103443838522969
40	0.010323842	0.0102972025953032	0.0103504814046968
41	0.010332826	0.0103059614014947	0.0103596905985053
42	0.010342972	0.0103158658809112	0.0103700781190889
43	0.010354711	0.0103273503642838	0.0103820716357162
44	0.0103637620000001	0.010336129807757	0.0103913941922431
45	0.010370149	0.0103423065493415	0.0103979914506585
46	0.010377401	0.0103493207679382	0.0104054812320618
47	0.010388973	0.0103606450262855	0.0104173009737145
48	0.01039987	0.0103712774152228	0.0104284625847772
49	0.010411675	0.0103829352957875	0.0104404147042125
50	0.010422604	0.0103936769704545	0.0104515310295455
51	0.010428594	0.0103994540018355	0.0104577339981646
52	0.010445524	0.0104161850517594	0.0104748629482407
53	0.010457477	0.01042798092326	0.0104869730767399
54	0.0104656510000001	0.0104359550470384	0.0104953469529617
55	0.010472251	0.0104423285395591	0.0105021734604409
56	0.010481077	0.0104509327203046	0.0105112212796953
57	0.010491665	0.0104613119220968	0.0105220180779032
58	0.010502925	0.0104723695725652	0.0105334804274348
59	0.010508304	0.0104775457591504	0.0105390622408496
60	0.010514521	0.0104835921523071	0.010545449847693
61	0.010523483	0.0104923425122526	0.0105546234877474
62	0.010531358	0.0104999899180805	0.0105627260819195
63	0.010541116	0.0105095347474515	0.0105726972525485
64	0.010549673	0.010517900519442	0.0105814454805579
65	0.010561806	0.0105298311895263	0.0105937808104737
66	0.010572847	0.0105406561106611	0.0106050378893389
67	0.010583395	0.0105509970769996	0.0106157929230004
68	0.010597016	0.0105644798709009	0.0106295521290991
69	0.010606522	0.0105738457873742	0.0106391982126258
70	0.010611564	0.0105787379046118	0.0106443900953881
71	0.010619342	0.010586298099713	0.010652385900287
72	0.010626876	0.0105935826048318	0.0106601693951682
73	0.010643689	0.0106101524619828	0.0106772255380172
74	0.010656603	0.0106229164579137	0.0106902895420862
75	0.010665453	0.0106315280295998	0.0106993779704002
76	0.010675727	0.0106415151345741	0.0107099388654258
77	0.010685818	0.0106514420685275	0.0107201939314725
78	0.010697019	0.0106624556467826	0.0107315823532174
79	0.010703633	0.0106688947495574	0.0107383712504426
80	0.010718566	0.010683647632441	0.010753484367559
81	0.010724928	0.0106898036523962	0.0107600523476039
82	0.010736811	0.0107015449588494	0.0107720770411506
83	0.010746462	0.0107110127692622	0.0107819112307379
84	0.0107569420000001	0.0107213391627813	0.0107925448372189
85	0.01076387	0.0107281034450768	0.0107996365549231
86	0.01077513	0.0107391684586196	0.0108110915413804
87	0.010785663	0.0107495663496869	0.0108217596503132
88	0.010794096	0.0107578709540421	0.0108303210459578
89	0.010807483	0.010771070177026	0.0108438958229741
90	0.010818503	0.0107819303603179	0.0108550756396822
91	0.010830632	0.0107939198060098	0.0108673441939901
92	0.010839283	0.010802373686629	0.010876192313371
93	0.010851779	0.0108147234089467	0.0108888345910534
94	0.010863064	0.0108257915011693	0.0109003364988307
95	0.010872041	0.0108345841634652	0.0109094978365348
96	0.010876875	0.010839169196308	0.0109145808036921
97	0.010883468	0.0108455347283368	0.0109214012716632
98	0.010892808	0.0108547538462493	0.0109308621537506
99	0.010899031	0.0108607886805234	0.0109372733194767
100	0.01091241	0.0108727977458651	0.010952022254135
101	0.0108903800000001	0.0108495857129721	0.0109311742870281
102	0.01086632	0.0108241632749128	0.0109084767250873
103	0.01086494	0.0108217665226932	0.0109081134773068
104	0.0108352	0.0107907090467533	0.0108796909532467
105	0.01082183	0.0107760507544987	0.0108676092455013
106	0.01080917	0.0107623210535902	0.0108560189464099
107	0.01080127	0.0107533972284037	0.0108491427715963
108	0.01077087	0.0107219529295713	0.0108197870704287
109	0.01075814	0.0107082881710398	0.0108079918289603
110	0.01073426	0.010683309643823	0.010785210356177
111	0.01072885	0.0106769548825317	0.0107807451174684
112	0.01071976	0.0106670519408673	0.0107724680591327
113	0.01071134	0.0106575814596668	0.0107650985403332
114	0.01071057	0.0106558151165309	0.0107653248834691
115	0.01068897	0.0106332905172932	0.0107446494827068
116	0.0106818	0.010625375227845	0.0107382247721551
117	0.01066877	0.0106114563978515	0.0107260836021485
118	0.0106510800000001	0.01059296054557	0.0107091994544302
119	0.01064462	0.0105856977125692	0.0107035422874308
120	0.0106309799999999	0.0105713717281407	0.0106905882718592
121	0.01061811	0.0105577484162021	0.0106784715837979
122	0.01061151	0.0105502931005898	0.0106727268994102
123	0.01059219	0.0105300321221225	0.0106543478778775
124	0.0105805500000001	0.0105177451787867	0.0106433548212134
125	0.01055572	0.0104920646533248	0.0106193753466753
126	0.0105506900000001	0.0104861846860242	0.0106151953139759
