0	0.00495032000000005	0.0049331913345389	0.0049674486654612
1	0.00492843000000004	0.00491367558548065	0.00494318441451943
2	0.00491338000000003	0.0048971547149708	0.00492960528502927
3	0.00490016000000006	0.00488252154286118	0.00491779845713894
4	0.00488226000000004	0.00486330417483203	0.00490121582516805
5	0.00487098000000003	0.00485081044755879	0.00489114955244127
6	0.00486291000000004	0.00484162426543977	0.0048841957345603
7	0.00486672000000001	0.00484433582637667	0.00488910417362336
8	0.00484316000000003	0.00481977206951099	0.00486654793048907
9	0.00482925000000002	0.00480493199655093	0.00485356800344912
10	0.00482037000000002	0.00479519233533687	0.00484554766466317
11	0.00480670000000004	0.00478075079668176	0.00483264920331831
12	0.00478478000000003	0.00475809502994082	0.00481146497005925
13	0.00477635000000002	0.0047488717696434	0.00480382823035664
14	0.00476432000000002	0.00473595898130471	0.00479268101869533
15	0.00475196000000004	0.00472301018432367	0.0047809098156764
16	0.00473511000000003	0.00470542713501567	0.00476479286498439
17	0.00472722000000003	0.00469701794525572	0.00475742205474433
18	0.00472332000000003	0.00469248154676918	0.00475415845323087
19	0.00470418000000002	0.00467266490008252	0.00473569509991751
20	0.00469195000000001	0.00465984325839489	0.00472405674160513
21	0.00467684000000003	0.00464413968220692	0.00470954031779314
22	0.00467240000000003	0.00463909880452769	0.00470570119547236
23	0.00465939000000004	0.00462564518296043	0.00469313481703964
24	0.00464923000000002	0.00461485493423993	0.0046836050657601
25	0.00463964000000004	0.00460478993282651	0.00467449006717356
26	0.00462160000000003	0.00458634170654924	0.00465685829345083
27	0.00460049000000003	0.00456479295192073	0.00463618704807933
28	0.00458284000000001	0.00454670784687271	0.00461897215312731
29	0.00457136000000003	0.00453480948346511	0.00460791051653495
30	0.00455519000000003	0.00451824667391624	0.00459213332608382
31	0.00453790000000003	0.00450052444546183	0.00457527555453822
32	0.00452983000000004	0.00449200828269113	0.00456765171730895
33	0.00452111000000005	0.00448293366866875	0.00455928633133136
34	0.00450632000000003	0.00446767714168577	0.0045449628583143
35	0.00449390000000002	0.00445498107650665	0.00453281892349338
36	0.00448177000000001	0.00444246595882407	0.00452107404117596
37	0.00447145000000001	0.00443181509744731	0.00451108490255271
38	0.00446507000000001	0.00442505076164523	0.0045050892383548
39	0.00445753	0.00441722296767182	0.00449783703232817
40	0.00444552000000001	0.00440484680709765	0.00448619319290237
41	0.00443570000000002	0.00439474161211719	0.00447665838788286
42	0.00441816000000003	0.00437667263372398	0.00445964736627608
43	0.00440938000000002	0.00436782555505741	0.00445093444494262
44	0.00439328000000003	0.00435141651003139	0.00443514348996868
45	0.00438425000000003	0.00434237754972335	0.00442612245027671
46	0.00436802000000003	0.00432599512616361	0.00441004487383645
47	0.00435865000000003	0.00431612618672238	0.00440117381327767
48	0.00435988000000004	0.00431734075840584	0.00440241924159423
49	0.00433864	0.00429571748316232	0.00438156251683769
50	0.00433042000000002	0.00428718625256917	0.00437365374743086
51	0.00432120000000001	0.0042779026493135	0.00436449735068652
52	0.00429865000000001	0.00425487650156581	0.0043424234984342
53	0.00430206000000002	0.00425769549255432	0.00434642450744572
54	0.00430696000000001	0.00426224706943586	0.00435167293056417
55	0.00430043000000002	0.00425544227380438	0.00434541772619566
56	0.00429395000000002	0.00424878124655495	0.00433911875344508
57	0.00427599000000001	0.00423066820856587	0.00432131179143415
58	0.00426789000000003	0.00422244521256743	0.00431333478743264
59	0.00425338000000002	0.00420761640849968	0.00429914359150037
60	0.00423829000000002	0.00419222105190618	0.00428435894809385
61	0.00423804000000003	0.00419180911998906	0.00428427088001099
62	0.00421953	0.00417274714250556	0.00426631285749444
63	0.00422087000000001	0.00417397345938329	0.00426776654061673
64	0.00420844000000001	0.0041613408713061	0.00425553912869391
65	0.00419390000000001	0.00414657260490697	0.00424122739509305
66	0.00419614000000001	0.00414876291728622	0.00424351708271381
67	0.00417828000000001	0.00413049308317036	0.00422606691682966
68	0.00417676000000003	0.00412895665829181	0.00422456334170825
69	0.00416106000000001	0.00411310410274175	0.00420901589725827
70	0.00414858	0.00410034641678461	0.00419681358321539
71	0.00413794999999997	0.00408933647693814	0.0041865635230618
72	0.00413410999999999	0.00408528951262691	0.00418293048737307
73	0.00412677000000001	0.00407767942273077	0.00417586057726925
74	0.0041157	0.0040665284462565	0.00416487155374349
