0	0.00999921000000003	0.00997472670914607	0.010023693290854
1	0.00997488000000005	0.00995398979445583	0.00999577020554428
2	0.00993276000000002	0.00990975573538843	0.00995576426461161
3	0.00990147000000001	0.00987655935094524	0.00992638064905478
4	0.00987204000000007	0.00984536791183885	0.0098987120881613
5	0.00984815999999999	0.00981992181159635	0.00987639818840364
6	0.00980257000000005	0.00977277774688367	0.00983236225311642
7	0.00978641000000004	0.00975507057964276	0.00981774942035731
8	0.00977064000000005	0.00973795259459185	0.00980332740540825
9	0.00975788000000001	0.00972390784855916	0.00979185215144085
10	0.00973067	0.00969557673247345	0.00976576326752655
11	0.00969879999999997	0.00966262401205216	0.00973497598794778
12	0.00967025000000004	0.00963271988265743	0.00970778011734265
13	0.00964236999999997	0.00960366845053758	0.00968107154946237
14	0.00961285000000003	0.00957304799803719	0.00965265200196287
15	0.00959360000000001	0.00955247787353748	0.00963472212646253
16	0.00957546000000003	0.0095334302195928	0.00961748978040726
17	0.00956174000000004	0.00951870103937735	0.00960477896062273
18	0.00952972000000001	0.00948565643182077	0.00957378356817926
19	0.00949907999999997	0.00945416973560361	0.00954399026439634
20	0.00946733000000004	0.00942157550748426	0.00951308449251582
21	0.00944179000000007	0.00939499765223634	0.0094885823477638
22	0.00943039999999999	0.00938284037489432	0.00947795962510566
23	0.00941416999999999	0.00936555338460962	0.00946278661539035
24	0.00940014999999997	0.00935070202887428	0.00944959797112567
25	0.00938905999999996	0.00933886976847944	0.00943925023152049
26	0.00936380000000001	0.00931284013430827	0.00941475986569176
27	0.00934326000000001	0.00929135587004602	0.00939516412995399
28	0.00933296000000001	0.00928053353847325	0.00938538646152677
29	0.00929935000000001	0.00924632646177658	0.00935237353822344
30	0.00927368000000004	0.00921977176563797	0.0093275882343621
31	0.00926566000000002	0.00921100819007528	0.00932031180992477
32	0.00923661000000003	0.00918123613339937	0.00929198386660069
33	0.00921394999999999	0.00915814727507113	0.00926975272492886
34	0.00918843000000003	0.00913196034276252	0.00924489965723754
