0	0.00992529650000023	0.00990860326082968	0.00994198973917078
1	0.00997984460000027	0.00996757135159648	0.00999211784840405
2	0.0100333612000003	0.0100207908629567	0.0100459315370439
3	0.0100834129000003	0.0100705625337676	0.0100962632662329
4	0.0101320967000003	0.010118961403331	0.0101452319966695
5	0.0101894098000002	0.0101759487350954	0.0102028708649051
6	0.0102426042000003	0.0102288271411586	0.0102563812588419
7	0.0102973436000003	0.0102832880737186	0.010311399126282
8	0.0103548123000003	0.0103404406217711	0.0103691839782295
9	0.0104099382000003	0.0103953043659219	0.0104245720340786
10	0.0104682169000003	0.0104533148061457	0.0104831189938549
11	0.0105253152000003	0.0105101397253674	0.0105404906746333
12	0.0105795054000003	0.0105640810413985	0.0105949297586022
13	0.0106380598000003	0.0106223563452981	0.0106537632547025
14	0.0106956007000002	0.0106795787486672	0.0107116226513333
15	0.0107555037000003	0.0107391529210455	0.0107718544789551
16	0.0108142464000004	0.0107976204804067	0.010830872319594
17	0.0108740186000003	0.010857087406211	0.0108909497937896
18	0.0109335658000003	0.0109163502691503	0.0109507813308503
19	0.0109913302000003	0.0109738647273538	0.0110087956726468
20	0.0110503340000003	0.0110325788500687	0.011068089149932
21	0.0111102759000004	0.0110922152049094	0.0111283365950914
22	0.0111708179000003	0.0111524841695482	0.0111891516304525
23	0.0112275496000003	0.0112089191787503	0.0112461800212504
24	0.0112862773000003	0.011267359684255	0.0113051949157457
25	0.0113444095000003	0.0113251925867115	0.0113636264132892
26	0.0114041294000003	0.0113846520362156	0.0114236067637851
27	0.0114645986000003	0.0114448324675074	0.0114843647324932
28	0.0115253461000004	0.0115053087137032	0.0115453834862975
29	0.0115870560000003	0.01156674832153	0.0116073636784706
30	0.0116444554000003	0.011623883153518	0.0116650276464827
31	0.0117041133000004	0.0116832503678679	0.0117249762321328
32	0.0117678500000003	0.0117467321034393	0.0117889678965612
33	0.0118268053000003	0.0118053922191738	0.0118482183808268
34	0.0118907584000004	0.0118690274540987	0.0119124893459021
35	0.0119538780000004	0.0119319131809493	0.0119758428190515
36	0.0120139926000003	0.0119917714143236	0.0120362137856771
37	0.0120812327000003	0.0120587044259439	0.0121037609740567
38	0.0121471909000003	0.0121243788957088	0.0121700029042918
39	0.0122128352000003	0.012189741169603	0.0122359292303976
40	0.0122771671000004	0.0122538012043271	0.0123005329956738
41	0.0123440202000003	0.0123203912387388	0.0123676491612619
42	0.0124099208000004	0.0123859821443357	0.0124338594556651
43	0.0124742649000003	0.0124500855350369	0.0124984442649638
44	0.0125392675000003	0.0125148042909286	0.012563730709072
45	0.0126036037000004	0.0125788806578308	0.0126283267421699
46	0.0126655809000003	0.0126405505439896	0.012690611256011
47	0.0127361868000003	0.0127108116741865	0.0127615619258141
48	0.0128020252000003	0.012776406934231	0.0128276434657696
49	0.0128689321999998	0.0128284266677944	0.0129094377322052
50	0.0127744346999997	0.0127238211410256	0.0128250482589738
51	0.0127143743999998	0.0126548034655032	0.0127739453344963
52	0.0126303126999998	0.0125636217593922	0.0126970036406075
53	0.0125571633999999	0.0124833504176203	0.0126309763823794
54	0.0125520679999998	0.0124722866019954	0.0126318493980043
55	0.0124842581999999	0.0123995791334336	0.0125689372665661
56	0.0124022370999999	0.0123130032280123	0.0124914709719874
57	0.0123528669999998	0.0122602596360941	0.0124454743639056
58	0.0122310476999998	0.0121357091629921	0.0123263862370075
59	0.0121537238999998	0.0120557593117645	0.0122516884882351
60	0.0120574948999999	0.0119573707169869	0.0121576190830128
61	0.0119269637999999	0.0118239455581351	0.0120299820418646
62	0.0118555296999998	0.0117498757105591	0.0119611836894405
63	0.0117491753999998	0.0116413841518681	0.0118569666481316
64	0.0116837139999999	0.0115735685382167	0.011793859461783
65	0.0116135418999998	0.0115022077892274	0.0117248760107723
66	0.0115181761999999	0.0114039749033756	0.0116323774966241
67	0.0114546729999998	0.0113381847552734	0.0115711612447262
68	0.0114290797999999	0.0113108339521775	0.0115473256478223
69	0.0113040394999999	0.0111833380428015	0.0114247409571982
70	0.0112276658999999	0.0111042224549636	0.0113511093450362
71	0.0112250734999999	0.0110994242747698	0.01135072272523
72	0.0111783679999998	0.0110501688793934	0.0113065671206062
73	0.0111358246999999	0.0110067389224385	0.0112649104775613
74	0.0110545092999999	0.0109238361499722	0.0111851824500276
75	0.0110161975999999	0.0108834208436615	0.0111489743563383
76	0.0110027761999999	0.0108680024463292	0.0111375499536706
77	0.0109574856999999	0.0108206521341401	0.0110943192658598
78	0.0109026137999999	0.0107636836962869	0.0110415439037129
79	0.010856936	0.0107162016055007	0.0109976703944992
80	0.0108062288999999	0.0106635784685989	0.0109488793314009
81	0.0107223189999999	0.010578013316854	0.0108666246831458
82	0.0107110919999999	0.0105656627375121	0.0108565212624877
83	0.0106581038999999	0.010511297381464	0.0108049104185359
84	0.0105775713999999	0.01042899474128	0.0107261480587198
85	0.0105206653999999	0.0103702021958365	0.0106711286041634
86	0.0104570086999999	0.0103051935557324	0.0106088238442675
87	0.0104090482	0.0102559240666181	0.0105621723333818
88	0.0103508048	0.0101968398475883	0.0105047697524117
89	0.0102974282999999	0.0101421923322944	0.0104526642677054
90	0.0102373818	0.0100797592552488	0.0103950043447511
91	0.0102204244999999	0.010061780159364	0.0103790688406359
92	0.0101106138999999	0.00995115821052016	0.0102700695894797
93	0.0100347879	0.00987323042883457	0.0101963453711654
94	0.0099994663	0.00983599649103853	0.0101629361089615
95	0.00997348879999999	0.0098079860450059	0.0101389915549941
96	0.00994028049999996	0.00977383681958509	0.0101067241804148
97	0.00986775559999998	0.00969929127884245	0.0100362199211575
98	0.00982403399999996	0.00965375224973054	0.00999431575026938
99	0.00979247989999994	0.00961947977349594	0.00996548002650394
100	0.00979679689999995	0.0096231362345748	0.0099704575654251
101	0.00970739469999999	0.00953121853275537	0.00988357086724461
102	0.00966932120000001	0.00949276309785487	0.00984587930214515
103	0.00958721829999998	0.00940863379515687	0.00976580280484309
104	0.00955056169999997	0.00936974254121196	0.00973138085878799
