0	0.0100000000000014	0.00999302625280211	0.0100069737472007
1	0.00998251000000005	0.0099726058462361	0.009992414153764
2	0.00996536500000006	0.00995330525548152	0.00997742474451861
3	0.00996439000000004	0.00995043564843502	0.00997834435156505
4	0.00996049500000003	0.00994498878576436	0.0099760012142357
5	0.00994742000000006	0.00993037389359889	0.00996446610640123
6	0.00992205000000003	0.00990364771430097	0.0099404522856991
7	0.00992093	0.00990124830483139	0.00994061169516861
8	0.00991673000000002	0.00989585964655979	0.00993760035344025
9	0.00990354499999998	0.00988155762843464	0.00992553237156532
10	0.00988815	0.00986515411199693	0.00991114588800308
11	0.00987444000000001	0.0098505528718411	0.00989832712815891
12	0.00986348499999999	0.00983858796907184	0.00988838203092815
13	0.00985100500000001	0.00982505580809723	0.0098769541919028
14	0.009846595	0.00981978613850725	0.00987340386149275
15	0.00983233499999997	0.00980473584555137	0.00985993415444857
16	0.00981283500000003	0.00978438259017042	0.00984128740982965
17	0.00980483000000001	0.00977566189276522	0.00983399810723479
18	0.00979490499999993	0.00976496472587188	0.00982484527412798
19	0.00977784000000002	0.00974708372537451	0.00980859627462553
20	0.00976941499999998	0.00973799531432695	0.00980083468567302
21	0.00975721000000006	0.00972503010845254	0.00978938989154758
22	0.00974520000000004	0.00971224559400934	0.00977815440599074
23	0.00974374500000004	0.00971008095328158	0.00977740904671849
24	0.00972895999999998	0.00969464745150762	0.00976327254849233
25	0.00971298500000004	0.00967785182695948	0.00974811817304059
26	0.00969562500000001	0.0096598494736543	0.00973140052634572
27	0.00968991000000002	0.00965347560815207	0.00972634439184797
28	0.00967214000000001	0.00963511935621091	0.00970916064378912
29	0.00966004999999999	0.00962251442736216	0.00969758557263783
30	0.00964870000000003	0.00961053259603539	0.00968686740396467
31	0.00963214	0.00959346575352822	0.00967081424647178
32	0.00962384999999996	0.00958469006889366	0.00966300993110626
33	0.00960140000000004	0.0095616466010158	0.00964115339898428
34	0.00958871499999995	0.00954843822010076	0.00962899177989913
35	0.00957252499999999	0.00953178485562908	0.0096132651443709
36	0.00955883999999999	0.00951755741892273	0.00960012258107724
37	0.00955161999999999	0.00950976817291633	0.00959347182708364
38	0.00954654999999996	0.00950414736136567	0.00958895263863425
39	0.00953641000000002	0.00949344146709333	0.00957937853290671
40	0.00953375000000004	0.00949023633263725	0.00957726366736283
41	0.00953402000000005	0.00948989697251069	0.0095781430274894
42	0.00953196000000007	0.00948745626433366	0.00957646373566648
43	0.00951284000000003	0.00946792929015715	0.00955775070984291
44	0.00949741500000001	0.00945204249781874	0.00954278750218127
45	0.0094914	0.00944554263342666	0.00953725736657334
46	0.00948699999999997	0.00944063459260135	0.00953336540739859
47	0.00947642500000001	0.00942965714654678	0.00952319285345325
48	0.00945414000000001	0.00940695452255214	0.00950132547744787
49	0.00943631500000003	0.00938868874429196	0.00948394125570811
50	0.00943453500000001	0.00938646127088891	0.00948260872911111
51	0.00942420500000005	0.0093757635065461	0.00947264649345401
52	0.00940935999999999	0.00936051253610112	0.00945820746389886
53	0.00939365500000003	0.00934437907160972	0.00944293092839034
54	0.00937878499999999	0.00932916572662709	0.0094284042733729
55	0.00935668000000007	0.00930667000512733	0.00940668999487281
56	0.00934540000000002	0.00929504638492352	0.00939575361507652
57	0.00932274500000003	0.00927212435835491	0.00937336564164515
58	0.00930297499999998	0.00925192146712039	0.00935402853287956
59	0.00929982499999999	0.00924826030902706	0.00935138969097291
60	0.00929632500000003	0.00924452707533705	0.009348122924663
61	0.00928286500000005	0.00923068635482885	0.00933504364517125
62	0.00926932500000003	0.00921678615663278	0.00932186384336727
63	0.009256745	0.00920388786137807	0.00930960213862194
64	0.00924654500000004	0.0091933626163461	0.00929972738365398
65	0.00922940500000005	0.00917574669728693	0.00928306330271317
66	0.00922992000000005	0.0091758768610446	0.0092839631389555
67	0.00922528000000001	0.00917094085598343	0.00927961914401659
68	0.00921129000000004	0.00915659285071689	0.00926598714928319
69	0.00919916999999999	0.0091441613351378	0.00925417866486219
70	0.00918967000000003	0.00913416205488837	0.00924517794511169
71	0.00918021000000003	0.00912422972271305	0.009236190277287
72	0.00917540000000003	0.00911921476278528	0.00923158523721478
73	0.00917938499999998	0.00912290614105959	0.00923586385894036
74	0.00916313499999996	0.00910642973620807	0.00921984026379186
75	0.00914480000000003	0.00908771682583235	0.00920188317416771
76	0.00913386500000003	0.00907654234475486	0.00919118765524519
77	0.00910660499999997	0.0090489847297585	0.00916422527024143
78	0.00909985000000003	0.0090418931989342	0.00915780680106586
79	0.00909247500000003	0.00903421174704377	0.00915073825295628
80	0.00908534999999998	0.00902672156523494	0.00914397843476502
81	0.00908181999999998	0.00902278674514702	0.00914085325485294
82	0.00908002	0.00902071020895755	0.00913932979104246
83	0.00906366500000002	0.00900410255216953	0.0091232274478305
84	0.00905052500000006	0.00899073622100121	0.00911031377899891
85	0.00904224499999999	0.0089820939886843	0.00910239601131568
86	0.00903916999999999	0.00897889086666532	0.00909944913333465
87	0.00902722000000002	0.00896677474052866	0.00908766525947139
88	0.00901321	0.00895237015227496	0.00907404984772503
89	0.009009545	0.00894855774102721	0.00907053225897279
90	0.00899404000000001	0.00893281886741136	0.00905526113258867
91	0.00899128999999998	0.00892971729069604	0.00905286270930391
92	0.00898822000000005	0.00892639961581549	0.00905004038418462
93	0.00897070000000001	0.00890867697054248	0.00903272302945753
94	0.00895511500000003	0.00889274429204555	0.0090174857079545
95	0.00894787500000001	0.00888531896671326	0.00901043103328677
96	0.00892791500000002	0.00886530002361448	0.00899052997638556
97	0.00891218	0.00884944127239411	0.00897491872760589
98	0.00889767500000001	0.00883467524539684	0.00896067475460319
99	0.00888905500000002	0.00882575868125427	0.00895235131874577
100	0.00887696500000002	0.00881342880155078	0.00894050119844927
101	0.00885562	0.00879183683637136	0.00891940316362864
102	0.00882851000000003	0.00876448966419268	0.00889253033580739
103	0.00880913	0.00874476711120893	0.00887349288879106
104	0.00880593500000002	0.00874150971370109	0.00887036028629895
105	0.00878469000000001	0.00872012862372941	0.0088492513762706
106	0.00877288500000003	0.00870812536599354	0.00883764463400653
107	0.008756635	0.00869164021230377	0.00882162978769624
108	0.00875072499999999	0.00868556762723677	0.00881588237276321
109	0.00874056999999996	0.0086754526794371	0.00880568732056283
110	0.00871806500000003	0.00865285256226436	0.00878327743773569
111	0.00869622999999999	0.00863088971687088	0.00876157028312911
112	0.00868803499999997	0.00862253617343712	0.00875353382656281
113	0.00867502000000001	0.00860941745005888	0.00874062254994114
114	0.00865841500000001	0.00859272349062427	0.00872410650937576
115	0.00863217000000002	0.00856642922716148	0.00869791077283855
116	0.008614585	0.00854877172455549	0.0086803982754445
117	0.00859826500000003	0.00853219527618796	0.00866433472381211
118	0.00858259999999996	0.00851621978842684	0.00864898021157307
