1.000000e-02	6.15487e-06
1.000000e-02	0.001792483
1.000000e-02	4.350611e-05
1.000000e-02	0.0002329827
1.000000e-02	0.00033597385
1.000000e-02	3.3370505e-09
1.000000e-02	6.62965e-12
1.000000e-02	9.097015e-06
1.000000e-02	4.083941e-10
1.000000e-02	0.0023697385
1.000000e-02	9.88954e-05
1.000000e-02	3.5574805e-16
1.000000e-02	2.611916e-10
1.000000e-02	0.0043124475
1.000000e-02	2.9137485e-05
1.000000e-02	6.174305e-06
1.000000e-02	3.8570935e-06
1.000000e-02	0.0052814
1.000000e-02	0.0002662475
1.000000e-02	4.9544785e-08
1.000000e-02	1.2979495e-10
1.000000e-02	5.148e-07
1.000000e-02	2.384833e-05
1.000000e-02	4.376283e-08
1.000000e-02	0.004466626
1.000000e-02	1.4293845e-05
1.000000e-02	3.7168535e-07
1.000000e-02	0.00023091125
1.000000e-02	3.082462e-08
1.000000e-02	1.0892815e-06
1.000000e-02	8.496555e-05
1.000000e-02	0.00800216
1.000000e-02	1.291222e-07
1.000000e-02	2.976039e-05
1.000000e-02	1.3032865e-07
1.000000e-02	0.002464581
1.000000e-02	2.592961e-07
1.000000e-02	0.000195937
1.000000e-02	3.907239e-05
1.000000e-02	5.356425e-05
1.000000e-02	0.000397906
1.000000e-02	2.772175e-06
1.000000e-02	0.00024234905
1.000000e-02	0.0001324519
1.000000e-02	5.75541e-05
1.000000e-02	0.0003565859
1.000000e-02	0.0030304185
1.000000e-02	4.040179e-07
1.000000e-02	3.530396e-05
1.000000e-02	1.1720225e-06
1.000000e-02	5.03646e-05
1.000000e-02	2.4033425e-06
1.000000e-02	4.5464095e-09
1.000000e-02	3.347587e-07
1.000000e-02	2.663016e-07
1.000000e-02	2.6244845e-05
1.000000e-02	0.001616195
1.000000e-02	0.0013527595
1.000000e-02	0.000994166
1.000000e-02	2.4409365e-06
1.000000e-02	0.0001503441
1.000000e-02	9.3536e-05
1.000000e-02	0.0001228421
1.000000e-02	4.7494325e-06
1.000000e-02	2.6083425e-16
1.000000e-02	5.51132e-05
1.000000e-02	4.8191875e-07
1.000000e-02	3.7044285e-06
1.000000e-02	4.208501e-07
1.000000e-02	3.938064e-05
1.000000e-02	0.00041369475
1.000000e-02	2.9023445e-08
1.000000e-02	6.197925e-05
1.000000e-02	1.2293095e-05
1.000000e-02	7.116345e-07
1.000000e-02	0.0012213345
1.000000e-02	1.354053e-05
1.000000e-02	0.004095945
1.000000e-02	0.0012703945
1.000000e-02	3.5431975e-05
1.000000e-02	0.0001182035
1.000000e-02	0.0002942256
1.000000e-02	1.0616095e-06
1.000000e-02	0.000103606
1.000000e-02	1.5363915e-09
1.000000e-02	0.0017851725
1.000000e-02	2.887043e-13
1.000000e-02	0.0004382923
1.000000e-02	0.0026128445
1.000000e-02	8.467655e-07
1.000000e-02	5.357185e-05
1.000000e-02	3.3889465e-05
1.000000e-02	0.0009669385
1.000000e-02	9.498615e-07
1.000000e-02	2.525947e-06
1.000000e-02	1.600882e-07
1.000000e-02	0.004767752
1.000000e-02	0.0007127925
1.000000e-02	9.864655e-07
1.000000e-02	1.8655715e-06
1.000000e-02	0.0016210045
1.000000e-02	0.001165121
1.000000e-02	5.378645e-05
1.000000e-02	3.124698e-07
1.000000e-02	9.680415e-06
1.000000e-02	0.000223958
1.000000e-02	0.004277392
1.000000e-02	4.0852625e-13
1.000000e-02	0.0042236755
1.000000e-02	0.00012986155
1.000000e-02	0.000633953
1.000000e-02	1.8104425e-11
1.000000e-02	4.475451e-06
1.000000e-02	2.8231685e-07
