44	1
62	1
56	1
53	1
59	1
54	1
49	1
31	0
45	1
57	1
45	1
57	1
67	1
49	1
58	1
55	1
56	1
41	1
55	1
53	1
30	0
51	1
48	1
51	1
43	1
71	0
51	1
42	1
53	1
63	1
46	1
62	1
75	0
39	1
45	1
59	1
61	1
44	1
40	1
45	1
52	1
25	0
51	1
57	1
39	1
56	1
44	1
66	1
42	1
45	1
45	1
61	1
49	1
46	1
40	1
51	1
49	1
48	1
53	1
45	1
53	1
39	1
48	1
57	1
55	1
53	1
64	1
53	1
45	1
51	1
58	1
62	1
48	1
40	1
53	1
53	1
48	1
49	1
50	1
42	1
49	1
64	1
52	1
46	1
49	1
51	1
50	1
60	1
47	1
46	1
74	0
52	1
50	1
48	1
46	1
39	1
63	1
62	1
46	1
69	0
54	1
43	1
59	1
56	1
53	1
49	1
58	1
53	1
57	1
48	1
32	1
50	1
43	1
64	1
47	1
30	0
61	1
53	1
32	0
67	1
44	1
59	1
49	1
40	1
40	1
45	1
47	1
62	1
53	1
59	1
51	1
55	1
65	1
36	1
57	1
53	1
48	1
69	1
36	1
55	1
52	1
50	1
44	1
65	1
37	1
59	1
51	1
58	1
64	1
36	1
54	1
47	1
52	1
50	1
49	1
60	1
46	1
55	1
54	1
46	1
51	1
40	1
35	1
53	1
55	1
40	1
56	1
58	1
48	1
59	1
46	1
41	1
63	1
47	1
46	1
50	1
47	1
48	1
48	1
54	1
40	1
35	1
43	1
47	1
54	1
58	1
48	1
36	1
48	1
40	1
40	1
42	1
48	1
39	1
59	1
60	1
43	1
55	1
47	1
44	1
48	1
45	1
48	1
53	1
27	0
49	1
63	1
49	1
38	1
54	1
51	1
42	1
56	1
42	1
51	1
49	1
47	1
51	1
57	1
51	1
51	1
44	1
53	1
47	1
59	1
71	0
44	1
36	1
49	1
48	1
49	1
40	1
37	1
40	1
53	1
55	1
63	1
47	1
46	1
39	1
57	1
67	1
47	1
39	1
39	1
63	1
48	1
49	1
56	1
68	1
52	1
61	1
63	1
54	1
35	1
54	1
57	1
42	1
51	1
55	1
55	1
55	1
44	1
43	1
64	1
42	1
37	1
47	1
35	1
50	1
51	1
58	1
55	1
39	1
46	1
57	1
32	0
53	1
59	1
62	1
53	1
46	1
51	1
61	1
33	1
60	1
57	1
49	1
58	1
43	1
49	1
51	1
39	1
58	1
57	1
43	1
45	1
58	1
48	1
60	1
63	1
41	1
44	1
62	1
40	1
47	1
43	1
59	1
43	1
61	1
45	1
60	1
40	1
69	1
31	0
54	1
41	1
47	1
62	1
59	1
69	1
76	0
51	1
50	1
48	1
47	1
33	1
56	1
52	1
50	1
52	1
46	1
63	1
65	1
60	1
39	1
56	1
40	1
50	1
54	1
46	1
53	1
49	1
49	1
51	1
60	1
43	1
54	1
39	1
46	1
44	1
57	1
47	1
45	1
56	1
61	1
48	1
39	1
53	1
37	1
48	1
62	1
39	1
46	1
42	1
49	1
59	1
41	1
45	1
45	1
58	1
47	1
53	1
42	1
54	1
50	1
57	1
66	1
52	1
50	1
58	1
47	1
62	1
52	1
40	1
62	1
47	1
43	1
38	1
67	1
40	1
49	1
57	1
59	1
54	1
36	1
45	1
42	1
54	1
49	1
62	1
60	1
66	1
48	1
65	1
43	1
59	1
61	1
78	0
49	1
56	1
28	0
41	1
47	1
47	1
53	1
61	1
46	1
71	0
42	1
63	1
55	1
50	1
39	1
38	1
45	1
51	1
41	1
44	1
50	1
49	1
61	1
53	1
53	1
53	1
66	1
60	1
59	1
58	1
44	1
45	1
45	1
50	1
51	1
50	1
67	1
57	1
40	1
62	1
49	1
59	1
53	1
68	1
54	1
54	1
60	1
63	1
42	1
52	1
63	1
71	0
61	1
48	1
41	1
54	1
48	1
58	1
47	1
48	1
37	1
48	1
53	1
45	1
47	1
51	1
51	1
51	1
61	1
56	1
58	1
53	1
57	1
41	1
61	1
52	1
68	1
36	1
56	1
34	1
65	1
32	1
44	1
67	1
65	1
63	1
48	1
54	1
35	1
53	1
54	1
56	1
52	1
52	1
47	1
66	1
63	1
48	1
49	1
45	1
51	1
54	1
44	1
47	1
66	1
49	1
66	1
69	0
50	1
73	0
44	1
49	1
55	1
56	1
48	1
53	1
70	0
45	1
63	1
52	1
39	1
57	1
52	1
46	1
72	0
42	1
45	1
34	1
49	1
47	1
46	1
44	1
42	1
56	1
36	1
49	1
48	1
44	1
49	1
35	1
54	1
40	1
59	1
50	1
62	1
30	0
58	1
40	1
55	1
47	1
48	1
54	1
44	1
67	1
42	1
55	1
50	1
43	1
39	1
45	1
55	1
42	1
51	1
54	1
50	1
51	1
41	1
50	1
46	1
60	1
22	0
36	1
69	1
50	1
49	1
47	1
59	1
64	1
39	1
48	1
35	1
48	1
46	1
42	1
53	1
51	1
43	1
37	1
43	1
32	1
47	1
60	1
70	0
47	1
39	1
46	1
44	1
49	1
56	1
38	1
50	1
47	1
46	1
46	1
54	1
43	1
47	1
56	1
41	1
71	0
40	1
53	1
43	1
54	1
44	1
52	1
52	1
41	1
69	1
67	1
48	1
52	1
60	1
47	1
51	1
54	1
53	1
41	1
47	1
66	1
46	1
55	1
59	1
42	1
55	1
56	1
49	1
57	1
38	1
72	0
41	1
57	1
48	1
56	1
42	1
73	0
40	1
75	0
46	1
53	1
41	1
50	1
42	1
56	1
50	1
50	1
59	1
48	1
56	1
62	1
50	1
47	1
51	1
43	1
57	1
62	1
51	1
61	1
41	1
33	1
51	1
60	1
51	1
47	1
57	1
47	1
56	1
41	1
63	1
67	1
58	1
45	1
34	1
56	1
56	1
57	1
53	1
54	1
52	1
44	1
32	0
40	1
49	1
59	1
58	1
52	1
30	0
48	1
57	1
53	1
54	1
50	1
29	0
43	1
47	1
43	1
43	1
53	1
47	1
47	1
65	1
62	1
44	1
49	1
44	1
57	1
42	1
58	1
46	1
49	1
41	1
50	1
50	1
48	1
50	1
49	1
41	1
61	1
44	1
41	1
48	1
74	0
59	1
65	1
44	1
56	1
50	1
70	1
51	1
56	1
44	1
45	1
50	1
44	1
42	1
47	1
55	1
53	1
46	1
59	1
61	1
52	1
47	1
54	1
35	1
62	1
54	1
47	1
53	1
53	1
47	1
61	1
46	1
49	1
61	1
64	1
38	1
42	1
41	1
64	1
46	1
83	0
58	1
40	1
29	0
50	1
56	1
46	1
54	1
54	1
46	1
34	1
48	1
61	1
50	1
44	1
39	1
41	1
42	1
52	1
41	1
51	1
48	1
35	1
64	1
50	1
54	1
53	1
48	1
42	1
51	1
43	1
39	1
46	1
44	1
48	1
52	1
36	1
46	1
46	1
38	1
47	1
40	1
53	1
53	1
40	1
48	1
44	1
39	1
51	1
49	1
56	1
50	1
57	1
54	1
55	1
61	1
49	1
61	1
61	1
45	1
65	1
58	1
48	1
52	1
40	1
37	1
67	1
55	1
71	0
51	1
46	1
45	1
39	1
52	1
49	1
39	1
51	1
59	1
50	1
54	1
42	1
46	1
55	1
48	1
59	1
29	0
67	1
52	1
60	1
41	1
47	1
49	1
52	1
48	1
45	1
59	1
46	1
55	1
43	1
33	1
51	1
42	1
42	1
54	1
56	1
33	1
55	1
55	1
71	0
43	1
35	1
46	1
59	1
65	1
47	1
49	1
56	1
55	1
67	1
37	1
53	1
52	1
44	1
58	1
43	1
47	1
61	1
53	1
52	1
61	1
52	1
63	1
52	1
60	1
45	1
54	1
45	1
46	1
38	1
70	0
76	0
44	1
57	1
44	1
70	0
54	1
47	1
65	1
42	1
52	1
39	1
49	1
48	1
61	1
62	1
42	1
47	1
51	1
39	1
53	1
46	1
56	1
51	1
52	1
42	1
41	1
53	1
61	1
55	1
48	1
65	1
47	1
36	1
50	1
48	1
48	1
46	1
43	1
45	1
61	1
52	1
47	1
55	1
53	1
58	1
42	1
61	1
46	1
64	1
38	1
42	1
59	1
52	1
59	1
50	1
51	1
55	1
42	1
53	1
65	1
42	1
39	1
38	1
49	1
62	1
56	1
55	1
49	1
43	1
55	1
55	1
43	1
49	1
55	1
45	1
63	1
57	1
36	1
44	1
36	1
