0	1
0	1
0	1
0	1
0	1
0	1
5	1
12	1
0	1
2	1
0	1
0	1
6	1
14	1
0	1
0	1
7	1
0	1
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
12	1
0	1
0	1
14	1
4	1
0	1
14	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
0	1
0	1
11	1
0	1
0	1
0	1
1	1
0	1
0	1
10	1
6	1
0	1
5	1
9	1
0	1
4	1
0	1
5	1
0	1
5	1
10	1
0	1
0	1
14	1
0	1
0	1
6	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
2	1
0	1
0	1
6	1
0	1
0	1
0	1
0	1
0	1
9	1
0	1
5	1
7	1
0	1
4	1
1	1
0	1
2	1
0	1
4	1
10	1
0	1
0	1
7	1
0	1
0	1
10	1
6	1
0	1
0	1
0	1
0	1
9	1
0	1
5	1
8	1
18	0
5	1
9	1
8	1
0	1
10	1
5	1
0	1
0	1
0	1
13	1
0	1
0	1
0	1
0	1
0	1
0	1
10	1
7	1
0	1
0	1
9	1
1	1
0	1
9	1
9	1
0	1
10	1
9	1
15	1
6	1
0	1
0	1
0	1
13	1
6	1
0	1
0	1
1	1
9	1
6	1
4	1
8	1
0	1
0	1
0	1
13	1
0	1
4	1
5	1
0	1
7	1
0	1
0	1
10	1
0	1
11	1
0	1
6	1
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
6	1
11	1
0	1
8	1
0	1
0	1
0	1
2	1
9	1
3	1
0	1
6	1
0	1
8	1
0	1
3	1
13	1
18	0
5	1
0	1
0	1
6	1
0	1
7	1
0	1
0	1
7	1
0	1
15	1
7	1
0	1
2	1
0	1
0	1
13	1
0	1
0	1
0	1
0	1
7	1
0	1
13	1
0	1
0	1
5	1
11	1
0	1
0	1
0	1
0	1
6	1
2	1
6	1
0	1
0	1
12	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	1
0	1
0	1
7	1
0	1
4	1
0	1
0	1
0	1
0	1
8	1
1	1
2	1
17	0
0	1
0	1
0	1
0	1
0	1
4	1
5	1
0	1
9	1
12	1
0	1
17	1
17	0
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
1	1
1	1
0	1
0	1
0	1
0	1
5	1
0	1
8	1
3	1
0	1
0	1
0	1
0	1
2	1
4	1
0	1
0	1
0	1
11	1
7	1
0	1
0	1
0	1
7	1
12	1
0	1
5	1
0	1
0	1
8	1
11	1
5	1
0	1
0	1
5	1
0	1
0	1
0	1
0	1
0	1
0	1
6	1
11	1
0	1
0	1
6	1
3	1
7	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
2	1
1	1
0	1
0	1
0	1
6	1
0	1
8	1
0	1
0	1
0	1
2	1
12	1
9	1
8	1
0	1
4	1
10	1
0	1
0	1
12	1
10	1
0	1
0	1
0	1
0	1
0	1
4	1
0	1
1	1
0	1
0	1
17	0
0	1
5	1
0	1
0	1
0	1
4	1
10	1
8	1
9	1
2	1
4	1
0	1
4	1
0	1
0	1
14	1
0	1
0	1
0	1
0	1
0	1
9	1
0	1
11	1
2	1
0	1
0	1
0	1
0	1
7	1
0	1
0	1
6	1
0	1
11	1
8	1
0	1
0	1
0	1
0	1
0	1
7	1
0	1
0	1
8	1
0	1
7	1
0	1
0	1
0	1
0	1
0	1
4	1
0	1
0	1
0	1
6	1
0	1
12	1
0	1
0	1
6	1
0	1
0	1
0	1
0	1
0	1
9	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
4	1
0	1
0	1
14	1
15	1
6	1
2	1
0	1
0	1
0	1
0	1
0	1
15	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
5	1
9	1
2	1
0	1
0	1
0	1
5	1
0	1
0	1
0	1
1	1
0	1
5	1
0	1
0	1
0	1
0	1
0	1
3	1
19	0
0	1
0	1
0	1
15	1
5	1
0	1
0	1
0	1
0	1
18	0
18	0
0	1
0	1
0	1
0	1
3	1
0	1
0	1
0	1
0	1
17	0
0	1
0	1
10	1
0	1
0	1
0	1
0	1
10	1
0	1
6	1
7	1
0	1
0	1
0	1
0	1
5	1
2	1
0	1
0	1
5	1
11	1
0	1
0	1
0	1
3	1
0	1
17	1
0	1
0	1
0	1
13	1
0	1
0	1
0	1
0	1
0	1
6	1
3	1
9	1
0	1
0	1
0	1
0	1
0	1
9	1
0	1
0	1
0	1
7	1
0	1
0	1
4	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
4	1
0	1
6	1
2	1
0	1
0	1
2	1
0	1
9	1
0	1
0	1
5	1
0	1
0	1
0	1
0	1
0	1
6	1
0	1
5	1
0	1
0	1
0	1
0	1
0	1
0	1
10	1
0	1
8	1
0	1
0	1
0	1
0	1
4	1
4	1
0	1
0	1
22	0
0	1
0	1
8	1
7	1
3	1
0	1
0	1
0	1
0	1
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
10	1
7	1
0	1
0	1
3	1
0	1
5	1
0	1
0	1
0	1
0	1
9	1
0	1
6	1
0	1
0	1
2	1
0	1
0	1
0	1
4	1
0	1
0	1
4	1
0	1
0	1
0	1
5	1
0	1
0	1
0	1
9	1
0	1
0	1
0	1
0	1
0	1
8	1
0	1
0	1
2	1
0	1
0	1
5	1
0	1
0	1
0	1
0	1
0	1
8	1
0	1
2	1
0	1
0	1
17	0
5	1
0	1
0	1
5	1
5	1
0	1
5	1
9	1
1	1
3	1
0	1
3	1
0	1
0	1
9	1
0	1
0	1
0	1
0	1
2	1
0	1
7	1
7	1
0	1
3	1
0	1
0	1
0	1
0	1
9	1
9	1
0	1
5	1
13	1
0	1
1	1
0	1
11	1
17	0
0	1
0	1
9	1
0	1
10	1
2	1
6	1
0	1
0	1
0	1
4	1
0	1
0	1
5	1
4	1
3	1
0	1
7	1
0	1
0	1
0	1
10	1
0	1
19	0
3	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
7	1
0	1
0	1
5	1
3	1
0	1
0	1
14	1
0	1
0	1
12	1
0	1
3	1
0	1
3	1
6	1
8	1
0	1
0	1
0	1
0	1
0	1
10	1
0	1
0	1
0	1
0	1
21	0
3	1
17	0
0	1
5	1
0	1
0	1
0	1
1	1
8	1
8	1
0	1
9	1
0	1
0	1
2	1
0	1
2	1
0	1
4	1
5	1
0	1
0	1
3	1
0	1
8	1
15	1
1	1
0	1
0	1
0	1
10	1
0	1
9	1
0	1
8	1
11	1
4	1
0	1
0	1
0	1
11	1
0	1
0	1
0	1
0	1
0	1
5	1
0	1
0	1
2	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
16	1
0	1
3	1
0	1
0	1
0	1
0	1
0	1
3	1
9	1
0	1
0	1
5	1
13	1
0	1
0	1
0	1
0	1
0	1
0	1
11	1
13	1
0	1
0	1
0	1
0	1
0	1
0	1
5	1
0	1
0	1
8	1
0	1
0	1
0	1
0	1
0	1
0	1
9	1
0	1
5	1
0	1
0	1
8	1
12	1
9	1
0	1
11	1
3	1
0	1
8	1
0	1
10	1
0	1
4	1
9	1
0	1
0	1
0	1
5	1
0	1
15	1
0	1
0	1
0	1
0	1
11	1
16	1
10	1
0	1
0	1
0	1
11	1
0	1
7	1
5	1
0	1
0	1
5	1
0	1
0	1
14	1
0	1
4	1
0	1
0	1
0	1
0	1
5	1
0	1
0	1
0	1
5	1
0	1
15	1
4	1
0	1
0	1
0	1
4	1
0	1
0	1
14	1
0	1
12	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
0	1
0	1
2	1
0	1
12	1
8	1
0	1
10	1
3	1
2	1
7	1
0	1
0	1
0	1
18	0
0	1
10	1
2	1
0	1
0	1
5	1
0	1
0	1
9	1
0	1
0	1
0	1
0	1
0	1
0	1
3	1
8	1
7	1
0	1
0	1
5	1
0	1
0	1
