200	0
200	0
200	0
200	0
0	1
0	1
200	0
200	0
196	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	1
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
200	0
200	0
200	0
0	1
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
0	1
0	1
200	0
0	1
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
0	1
0	1
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
200	0
200	0
182	0
200	0
0	1
200	0
0	1
200	0
200	0
200	0
200	0
200	0
0	1
200	0
0	1
200	0
0	1
200	0
200	0
0	1
200	0
0	1
177	0
0	1
0	1
200	0
200	0
