206	0
137	0
197	0
181	0
43	0
0	1
0	1
195	0
195	0
156	0
202	0
193	0
206	0
194	0
171	0
178	0
175	0
197	0
158	0
204	0
187	0
192	0
0	1
193	0
174	0
202	0
167	0
193	0
173	0
0	1
209	0
188	0
164	0
199	0
183	0
163	0
156	0
174	0
191	0
212	0
186	0
193	0
178	0
192	0
175	0
176	0
148	0
173	1
145	0
191	0
193	0
135	0
108	0
192	0
197	0
189	0
197	0
123	0
202	0
206	0
0	1
198	0
191	0
193	0
196	0
204	0
175	0
136	0
189	0
209	0
141	0
219	0
115	0
116	0
179	0
122	0
194	0
143	0
194	0
0	1
194	0
200	0
196	0
198	0
195	0
199	0
0	1
194	0
197	0
199	0
155	0
164	0
132	0
139	0
100	0
171	0
179	0
197	0
169	0
140	0
