0	0
156	0
1	0
0	0
400	0
0	0
200	0
200	0
301	1
200	0
200	0
200	0
0	0
200	0
0	0
0	0
249	0
217	0
200	0
0	0
0	0
0	0
0	0
200	0
200	0
400	0
200	0
341	1
200	0
0	0
280	1
0	0
0	0
0	0
201	0
0	0
0	0
354	0
0	0
400	0
200	0
200	0
200	0
200	0
200	0
276	1
17	0
200	0
201	0
200	0
200	0
0	0
200	0
0	0
0	0
201	0
0	0
0	0
208	0
0	0
0	0
0	0
259	0
400	0
199	0
0	0
200	0
0	0
200	0
200	0
0	0
200	0
391	0
245	0
400	0
262	0
0	0
0	0
0	0
400	0
200	0
0	0
0	0
400	0
200	0
324	1
0	0
200	0
400	0
0	0
400	0
200	0
0	0
0	0
345	0
0	0
400	0
200	0
0	0
200	0
