222	0
201	0
196	0
209	0
188	0
197	0
188	0
207	0
199	0
162	0
217	0
204	0
200	0
203	0
200	0
219	0
197	0
196	0
201	0
217	0
199	0
193	0
202	0
198	0
203	0
227	0
156	0
210	0
222	0
189	0
182	0
199	0
157	0
202	0
163	0
162	0
223	0
177	0
186	0
204	0
201	0
159	0
160	0
198	0
190	0
202	0
184	0
201	0
201	0
198	0
177	0
131	0
146	0
187	0
199	0
215	0
156	0
202	0
203	0
203	0
209	0
216	0
199	0
197	0
203	0
208	0
198	0
189	0
201	0
202	0
199	0
190	0
202	0
199	0
197	0
197	0
202	0
207	0
151	0
223	0
150	0
201	0
152	0
201	0
161	0
198	0
208	0
199	0
197	0
184	0
209	0
209	0
196	0
198	0
182	0
204	0
212	0
172	0
215	0
20	0
