184	0
179	0
0	1
176	0
0	1
0	1
199	0
182	0
0	1
200	0
183	0
200	0
200	0
0	1
0	1
200	0
195	0
200	0
0	1
185	0
185	0
178	0
0	1
186	0
188	0
200	0
0	1
200	0
60	1
1	1
200	0
127	0
200	0
187	0
200	0
187	0
179	0
200	0
182	0
177	0
175	0
174	0
185	0
200	0
0	1
200	0
200	0
189	0
200	0
53	0
0	1
193	0
0	1
200	0
174	0
178	0
0	1
175	0
46	1
178	0
178	0
177	0
0	1
182	0
0	1
0	1
165	0
181	0
189	0
200	0
200	0
0	1
160	0
200	0
194	0
190	0
200	0
174	0
181	0
189	0
200	0
0	1
193	0
192	0
153	0
0	1
178	0
183	0
186	0
170	0
200	0
200	0
133	0
0	1
84	0
172	0
106	0
177	0
168	0
185	0
