254	0
284	0
324	0
280	0
293	0
296	0
273	0
290	0
310	0
269	0
305	0
273	0
299	0
280	0
276	0
283	0
304	0
278	0
279	0
308	0
306	0
279	0
316	0
292	0
305	0
286	0
300	0
292	0
296	0
276	0
269	0
274	0
295	0
288	0
307	0
276	0
268	0
285	0
289	0
274	0
304	0
282	0
307	0
282	0
305	0
309	0
285	0
286	0
287	0
297	0
363	1
285	0
290	0
277	0
302	0
288	0
265	0
283	0
296	0
302	0
218	0
283	0
292	0
288	0
292	0
288	0
310	0
296	0
298	0
270	0
262	0
277	0
284	0
278	0
299	0
278	0
301	0
265	0
300	0
307	0
368	0
282	0
291	0
280	0
291	0
283	0
283	0
286	0
300	0
309	0
388	0
296	0
296	0
258	0
305	0
311	0
299	0
315	0
280	0
295	0
