156	0
222	0
212	0
232	0
128	0
135	0
163	0
252	0
266	0
266	0
129	0
135	0
193	0
171	0
235	0
129	0
167	0
260	0
250	0
163	0
152	0
158	0
291	0
109	0
291	0
239	0
142	0
260	0
288	0
286	0
274	0
233	0
248	0
219	0
121	0
134	0
223	0
142	0
269	0
283	0
281	0
148	0
134	0
210	0
151	0
240	0
261	0
178	0
264	0
249	0
147	0
240	0
166	0
161	0
263	0
231	0
143	0
182	0
256	0
269	0
146	0
282	0
162	0
284	0
236	0
129	0
137	0
179	0
124	0
149	0
132	0
236	0
148	0
273	0
224	0
174	0
268	0
158	0
124	0
129	0
113	0
121	0
265	0
257	0
218	0
151	0
243	0
239	0
225	0
123	0
128	0
144	0
256	0
273	0
253	0
262	0
163	0
113	0
146	0
160	0
