339	0
357	0
354	0
326	0
339	0
325	0
346	0
325	0
339	0
363	0
360	0
0	1
336	0
302	0
332	0
374	0
323	0
335	0
335	0
326	0
317	0
363	0
323	0
334	0
359	0
341	0
332	0
358	0
333	0
348	0
331	0
330	0
334	0
342	0
319	0
339	0
351	0
338	0
334	0
352	0
349	0
341	0
340	0
322	0
350	0
355	0
325	0
348	0
351	0
350	0
331	0
349	0
336	0
326	0
336	0
334	0
363	0
345	0
337	0
333	0
319	0
303	0
347	0
335	0
364	0
339	0
368	0
332	0
362	0
338	0
327	0
339	0
342	0
319	0
332	0
334	0
326	0
319	0
341	0
339	0
353	0
359	0
360	0
341	0
336	0
340	0
349	0
312	0
342	0
357	0
359	0
347	0
349	0
344	0
343	0
339	0
351	0
338	0
382	0
361	0
