78	0
123	0
106	0
329	0
135	0
119	0
109	0
334	0
139	0
52	0
316	0
72	0
261	0
80	0
280	0
120	0
109	0
289	0
287	0
279	0
96	0
100	0
134	0
344	0
119	0
99	0
95	0
53	0
114	0
98	0
92	0
281	0
93	0
325	0
71	0
82	0
46	0
82	0
264	0
104	0
64	0
325	0
256	0
311	0
295	0
300	1
324	0
80	0
285	0
344	0
311	0
311	0
339	0
342	0
98	0
313	0
86	0
348	0
341	0
110	0
332	0
356	0
93	0
120	0
278	0
137	0
330	0
336	0
112	0
281	0
336	0
333	0
307	0
282	0
313	0
98	0
124	0
123	0
101	0
350	0
300	1
310	0
54	0
302	1
304	0
366	0
327	0
98	0
95	0
115	0
301	1
75	0
141	0
336	0
100	0
302	1
303	1
308	0
94	0
322	0
