62	0
326	0
103	0
80	0
73	0
71	0
387	0
72	0
101	0
379	0
74	0
337	0
280	0
77	0
305	0
282	0
328	0
56	0
322	0
306	0
85	0
362	0
366	0
63	0
394	0
98	0
337	0
400	0
312	0
361	0
80	0
83	0
280	0
303	1
39	0
102	0
88	0
80	0
367	0
57	0
42	0
128	0
323	0
334	0
70	0
72	0
311	0
400	0
305	0
53	0
115	0
111	0
35	0
370	0
79	0
101	0
341	0
55	0
116	0
129	0
94	0
346	0
93	0
79	0
79	0
100	0
78	0
108	0
308	0
83	0
335	0
102	0
79	0
306	0
97	0
58	0
135	0
60	0
85	0
341	0
55	0
333	0
100	0
336	0
336	0
293	0
100	0
331	0
24	0
86	0
312	0
60	0
108	0
66	0
303	1
70	0
324	0
333	0
35	0
52	0
