96	0
222	0
182	0
141	0
71	0
82	0
226	0
117	0
102	0
214	0
88	0
223	0
101	0
150	0
53	0
96	0
134	0
120	0
117	0
90	0
118	0
160	0
82	0
102	0
121	0
148	0
222	0
77	0
213	0
145	0
219	0
222	0
89	0
66	0
130	0
158	0
107	0
140	0
141	0
132	0
142	0
87	0
206	0
221	0
89	0
76	0
82	0
122	0
152	0
61	0
212	0
107	0
222	0
111	0
156	0
79	0
202	0
155	0
99	0
107	0
127	0
143	0
209	0
128	0
60	0
222	0
90	0
54	0
99	0
69	0
113	0
73	0
217	0
95	0
151	0
108	0
117	0
0	0
50	0
103	0
90	0
128	0
87	0
112	0
25	0
98	0
220	0
102	0
98	0
116	0
75	0
83	0
87	0
220	0
111	0
208	0
66	0
145	0
147	0
58	0
