275	0
262	0
274	0
235	0
248	0
253	0
281	0
232	0
238	0
264	0
263	0
271	0
235	0
278	0
237	0
241	0
128	0
230	0
274	0
187	0
258	0
237	0
280	0
309	0
285	0
229	0
251	0
298	1
282	0
263	0
262	0
226	0
233	0
234	0
280	0
264	0
262	0
121	0
238	0
0	1
266	0
247	0
200	0
222	0
250	0
247	0
251	0
291	0
216	0
260	0
252	0
243	0
275	0
280	0
290	0
264	0
260	0
269	0
251	0
272	0
246	0
265	0
126	0
265	0
236	0
233	0
243	0
288	0
248	0
248	0
278	0
266	0
264	0
231	0
240	0
257	0
255	0
241	0
281	0
292	0
242	0
229	0
251	0
245	0
241	0
252	0
253	0
292	0
128	0
273	0
276	0
277	0
237	0
272	0
263	0
