229	0
237	0
207	0
201	0
235	0
240	0
239	0
200	0
210	0
200	0
201	0
243	0
200	0
228	0
200	0
221	0
223	0
200	0
234	0
221	0
215	0
228	0
221	0
201	0
229	0
220	0
216	0
212	0
207	0
247	0
227	0
200	0
229	0
240	0
201	0
200	0
226	0
205	0
210	0
200	0
200	0
212	0
287	0
200	0
238	0
203	0
209	0
224	0
200	0
224	0
219	0
201	0
206	0
201	0
205	0
218	0
206	0
214	0
219	0
203	0
200	0
232	0
200	0
200	0
234	0
234	0
209	0
201	0
231	0
246	0
221	0
228	0
200	0
222	0
223	0
200	0
219	0
200	0
223	0
206	0
200	0
227	0
218	0
222	0
201	0
201	0
210	0
201	0
204	0
221	0
223	0
221	0
207	0
214	0
213	0
222	0
252	0
222	0
201	0
200	0
