393	0
101	0
314	0
101	0
92	0
339	0
65	0
70	0
344	0
337	0
124	0
79	0
101	0
83	0
304	1
280	0
73	0
309	0
322	0
98	0
112	0
100	0
353	0
62	0
57	0
82	0
98	0
102	0
89	0
130	0
340	0
118	0
320	0
333	0
80	0
400	0
306	0
60	0
88	0
80	0
63	0
102	0
312	0
353	0
90	0
363	0
145	0
78	0
305	0
100	0
119	0
366	0
79	0
353	0
80	0
308	0
130	0
73	0
294	0
289	0
86	0
66	0
90	0
87	0
85	0
120	0
103	0
335	0
87	0
100	0
97	0
104	0
359	0
61	0
125	0
68	0
80	0
101	0
315	0
45	0
277	0
340	0
77	0
317	0
80	0
366	0
295	0
354	0
74	0
324	0
68	0
85	0
290	0
86	0
312	0
86	0
92	0
104	0
400	0
53	0
