248	0
251	0
256	0
243	0
148	0
136	0
226	0
217	0
267	0
239	0
164	0
236	0
239	0
176	0
251	0
140	0
239	0
232	0
253	0
257	0
307	0
174	0
128	0
285	0
274	0
162	0
257	0
231	0
254	0
244	0
263	0
272	0
231	0
200	0
249	0
235	0
194	0
219	0
163	0
213	0
238	0
285	0
154	0
236	0
259	0
182	0
274	0
210	0
163	0
227	0
148	0
239	0
166	0
225	0
229	0
225	0
170	0
182	0
241	0
297	0
233	0
246	0
186	0
148	0
286	0
153	0
253	0
121	0
169	0
220	0
271	0
241	0
200	0
240	0
185	0
245	0
133	0
220	0
149	0
182	0
274	0
286	0
235	0
227	0
240	0
148	0
215	0
255	0
231	0
225	0
275	0
260	0
231	0
200	0
181	0
200	0
166	0
124	0
231	0
181	0
