240	0
238	0
210	0
234	0
221	0
218	0
224	0
233	0
225	0
231	0
232	0
223	0
215	0
216	0
222	0
234	0
203	0
231	0
227	0
228	0
224	0
233	0
233	0
227	0
257	0
221	0
224	0
202	0
225	0
230	0
206	0
222	0
224	0
242	0
231	0
218	0
241	0
220	0
227	0
229	0
228	0
229	0
256	0
229	0
217	0
245	0
229	0
226	0
243	0
221	0
232	0
226	0
209	0
229	0
236	0
230	0
233	0
221	0
240	0
235	0
214	0
223	0
221	0
221	0
234	0
215	0
221	0
223	0
234	0
222	0
238	0
236	0
227	0
225	0
241	0
219	0
227	0
224	0
217	0
207	0
216	0
224	0
232	0
231	0
241	0
253	0
220	0
216	0
238	0
236	0
221	0
227	0
229	0
228	0
224	0
232	0
230	0
232	0
212	0
217	0
