195	0
109	0
93	0
95	0
93	0
104	0
98	0
94	0
101	0
90	0
115	0
97	0
113	0
113	0
108	0
97	0
102	0
105	0
87	0
94	0
111	0
102	0
90	0
93	0
127	0
88	0
88	0
99	0
93	0
110	0
78	0
97	0
100	0
105	0
109	0
98	0
96	0
99	0
110	0
104	0
102	0
99	0
99	0
97	0
108	0
116	0
96	0
101	0
103	0
98	0
121	0
98	0
99	0
106	0
95	0
69	0
98	0
107	0
93	0
100	0
102	0
100	0
95	0
99	0
98	0
94	0
88	0
112	0
95	0
91	0
95	0
104	0
99	0
104	0
96	0
96	0
102	0
106	0
102	0
103	0
99	0
102	0
104	0
100	0
87	0
93	0
106	0
95	0
104	0
105	0
108	0
111	0
99	0
118	0
102	0
96	0
93	0
92	0
90	0
102	0
