210	0
175	0
195	0
0	0
201	0
0	0
0	0
211	0
212	0
206	0
0	0
117	0
0	0
203	0
195	0
157	0
126	0
0	0
180	0
202	0
0	0
211	0
207	0
207	0
211	0
171	0
217	0
224	0
203	0
109	0
202	0
135	0
191	0
217	0
210	0
0	0
0	0
154	0
177	0
148	0
0	0
0	0
207	0
203	0
176	0
203	0
208	0
202	0
217	0
217	0
212	0
4	0
215	0
111	0
179	0
151	0
175	0
151	0
157	0
209	0
169	0
203	0
166	0
207	0
197	0
179	0
203	0
207	0
133	0
154	0
198	0
0	0
208	0
0	0
0	0
0	0
0	0
217	0
218	0
216	0
210	0
199	0
0	0
200	0
210	0
213	0
205	0
207	0
190	0
213	0
150	0
178	0
173	0
211	0
204	0
149	0
179	0
0	0
223	0
212	0
