197	0
39	1
0	1
106	0
195	0
20	1
0	1
222	0
324	0
400	0
400	0
0	1
196	0
198	0
335	0
57	1
95	0
115	0
400	0
352	0
201	0
112	0
46	1
201	0
56	1
197	0
56	1
0	1
400	0
329	0
362	0
22	1
212	0
78	1
79	1
4	1
387	0
288	0
400	0
400	0
400	0
400	0
400	0
358	0
400	0
196	0
186	0
400	0
228	0
99	0
338	0
25	1
400	0
400	0
263	0
400	0
267	0
199	0
196	0
379	0
400	0
102	0
400	0
400	0
55	1
198	0
400	0
400	0
66	1
400	0
89	1
192	0
50	1
196	0
193	1
196	0
400	0
0	0
400	0
58	1
276	0
93	1
194	0
0	0
64	1
400	0
88	1
400	0
196	0
203	0
246	0
400	0
400	0
25	1
111	0
266	0
266	0
355	0
400	0
0	0
