200	0
0	1
200	0
200	0
200	0
0	1
0	1
0	1
135	0
1	1
0	1
0	1
0	1
200	0
0	1
45	1
200	0
145	0
200	0
0	1
0	1
0	1
135	0
134	0
200	0
187	0
200	0
0	1
200	0
130	0
0	1
0	1
200	0
54	1
118	0
200	0
0	1
0	1
200	0
0	1
0	1
143	0
164	0
0	1
0	1
143	0
200	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
35	1
140	0
200	0
87	0
0	1
0	1
169	0
138	0
57	1
0	1
191	0
200	0
0	1
200	0
150	0
137	0
149	0
0	1
200	0
106	0
89	0
200	0
200	0
53	1
0	1
200	0
0	1
0	1
0	1
0	1
0	1
200	0
200	0
0	1
200	0
200	0
0	1
26	1
65	0
142	0
0	1
101	0
186	0
0	1
200	0
132	0
