339	0
385	0
355	0
363	0
374	0
331	0
360	0
369	0
376	0
327	0
373	0
364	0
303	0
363	0
359	0
350	0
376	0
386	0
392	0
361	0
385	0
400	0
384	0
366	0
380	0
361	0
362	0
344	0
380	0
364	0
342	0
365	0
355	0
389	0
353	0
356	0
371	0
362	0
343	0
365	0
380	0
362	0
383	0
360	0
348	0
337	0
350	0
359	0
380	0
370	0
352	0
352	0
376	0
331	0
340	0
398	0
360	0
354	0
365	0
389	0
387	0
346	0
393	0
358	0
395	0
345	0
356	0
356	0
375	0
370	0
377	0
369	0
351	0
362	0
343	0
376	0
397	0
354	0
400	0
373	0
392	0
364	0
373	0
359	0
350	0
394	0
361	0
380	0
371	0
355	0
363	0
358	0
367	0
398	0
330	0
329	0
363	0
353	0
374	0
387	0
