200	0
205	0
200	0
197	0
218	0
213	0
200	0
226	0
200	0
188	0
188	0
200	0
240	0
200	0
192	0
200	0
213	0
165	0
216	0
205	0
200	0
205	0
209	0
200	0
146	0
200	0
230	0
200	0
204	0
200	0
157	0
201	0
207	0
211	0
193	0
200	0
157	0
200	0
200	0
199	0
200	0
200	0
194	0
200	0
180	0
231	0
200	0
184	0
198	0
200	0
200	0
201	0
200	0
191	0
200	0
190	0
204	0
199	0
183	0
172	0
262	0
200	0
185	0
202	0
194	0
202	0
232	0
200	0
200	0
200	0
200	0
183	0
226	0
200	0
217	0
200	0
200	0
187	0
200	0
200	0
230	0
200	0
190	0
177	0
200	0
199	0
200	0
200	0
200	0
200	0
200	0
186	0
200	0
200	0
197	0
200	0
200	0
180	0
195	0
200	0
