232	0
206	0
209	0
199	0
211	0
220	0
0	1
205	0
197	0
223	0
231	0
197	0
200	0
230	0
197	0
218	0
209	0
207	0
220	0
204	0
209	0
205	0
209	0
198	0
227	0
206	0
0	1
207	0
217	0
213	0
214	0
185	0
208	0
216	0
207	0
209	0
217	0
205	0
216	0
213	0
216	0
0	1
224	0
214	0
211	0
221	0
217	0
201	0
211	0
202	0
199	0
208	0
208	0
214	0
200	0
228	0
204	0
199	0
201	0
221	0
222	0
216	0
199	0
203	0
209	0
213	0
204	0
196	0
208	0
212	0
176	0
0	1
0	1
190	0
222	0
222	0
209	0
209	0
205	0
205	0
208	0
1	1
203	0
216	0
209	0
212	0
197	0
220	0
169	0
198	0
208	0
207	0
207	0
210	0
211	0
200	0
213	0
206	0
190	0
203	0
