91	0
95	0
76	0
91	0
88	0
88	0
79	0
85	0
92	0
94	0
0	1
96	0
87	0
72	0
88	0
94	0
94	0
92	0
90	0
85	0
90	0
84	0
83	0
203	0
98	0
93	0
80	0
85	0
99	0
101	0
92	0
0	1
110	0
87	0
114	0
81	0
93	0
102	0
91	0
89	0
44	0
94	0
90	0
74	0
96	0
89	0
100	0
91	0
90	0
72	0
90	0
93	0
91	0
89	0
94	0
88	0
90	0
93	0
88	0
90	0
201	0
91	0
86	0
86	0
85	0
84	0
100	0
97	0
80	0
90	0
95	0
0	1
88	0
88	0
94	0
91	0
92	0
91	0
85	0
92	0
91	0
90	0
97	0
101	0
91	0
96	0
88	0
93	0
89	0
100	0
91	0
89	0
106	0
92	0
96	0
85	0
90	0
92	0
85	0
86	0
