168	0
146	0
0	1
32	1
0	1
0	1
189	0
172	0
0	1
200	0
167	0
200	0
200	0
0	1
0	1
190	0
189	0
192	0
200	0
175	0
172	0
147	0
0	1
169	0
178	0
200	0
10	1
200	0
200	0
21	1
200	0
169	0
196	0
178	0
200	0
179	0
125	0
200	0
158	0
89	0
113	0
88	0
175	0
200	0
0	1
200	0
200	0
180	0
200	0
200	0
0	1
187	0
0	1
193	0
110	0
130	0
0	1
137	0
3	1
154	0
139	0
149	0
0	1
158	0
0	1
0	1
137	0
162	0
181	0
200	0
200	0
0	1
150	0
200	0
187	0
180	0
191	0
76	0
157	0
178	0
200	0
0	1
186	0
185	0
103	0
0	1
113	0
168	0
174	0
5	1
192	0
200	0
36	1
200	0
200	0
118	0
200	0
78	0
0	1
168	0
