110	0
316	0
320	0
334	0
280	0
124	0
352	0
298	0
81	0
107	0
317	0
107	0
102	0
331	0
316	0
77	0
315	0
327	0
93	0
331	0
356	0
312	0
312	0
129	0
302	1
94	0
351	0
138	0
79	0
119	0
319	0
297	0
377	0
145	0
367	0
373	0
323	0
113	0
122	0
296	0
102	0
67	0
80	0
337	0
125	0
69	0
347	0
74	0
310	0
93	0
71	0
100	0
308	0
308	0
364	0
126	0
286	0
112	0
77	0
71	0
99	0
150	0
89	0
98	0
267	0
353	0
317	0
241	0
74	0
72	0
75	0
328	0
89	0
92	0
300	1
123	0
104	0
319	0
132	0
92	0
110	0
88	0
103	0
105	0
345	0
353	0
80	0
85	0
87	0
131	0
115	0
111	0
299	1
328	0
317	0
66	0
334	0
86	0
114	0
110	0
