132	0
145	0
142	0
212	0
182	0
133	0
186	0
202	0
23	0
178	0
82	0
83	0
97	0
105	0
176	0
117	0
155	0
16	0
147	0
0	0
137	0
165	0
150	0
169	0
153	0
153	0
191	0
62	0
134	0
140	0
157	0
151	0
152	0
148	0
0	0
122	0
143	0
137	0
178	0
115	0
161	0
64	0
145	0
30	0
146	0
18	0
109	0
153	0
12	0
167	0
195	0
131	0
133	0
58	0
100	0
181	0
120	0
135	0
188	0
212	0
114	0
0	0
181	0
151	0
74	0
92	0
138	0
155	0
62	0
148	0
148	0
161	0
128	0
182	0
1	0
116	0
148	0
144	0
153	0
138	0
163	0
172	0
22	0
88	0
0	0
151	0
91	0
120	0
153	0
36	0
179	0
144	0
102	0
154	0
135	0
152	0
155	0
144	0
210	0
178	0
